assigned_task,battery,event_type,node,status,target_station,task_load,time,total_distance,total_score,vehicle_id
39,77.5556,step,33,moving_to_task,,1.96,39,42.4444,89.5167,2
31,77.5942,step,0,moving_to_task,,21.79,39,42.4058,85.1283,3
,80.8182,step,11,moving_to_depot,,0.0,39,39.1818,74.5909,4
,88.2131,step,52,moving_to_depot,,0.0,39,31.7869,83.3278,5
,95.7493,step,2,moving_to_depot,,0.0,39,24.2507,83.3496,6
35,108.0,step,0,moving_to_task,,1.49,39,12.0,0.0,7
85,109.5,step,33,moving_to_task,,27.1,39,10.5,0.0,8
88,109.5,step,0,moving_to_task,,16.5,39,10.5,0.0,9
10,60.6055,step,0,moving_to_task,,7.8,40,59.3945,84.9817,0
,65.2055,step,0,idle,,0.0,40,54.7945,79.9616,1
39,76.0556,step,32,moving_to_task,,1.96,40,43.9444,89.5167,2
31,76.0942,step,0,moving_to_task,,21.79,40,43.9058,85.1283,3
,79.3182,step,11,moving_to_depot,,0.0,40,40.6818,74.5909,4
,86.7131,step,48,moving_to_depot,,0.0,40,33.2869,83.3278,5
,94.2493,step,2,moving_to_depot,,0.0,40,25.7507,83.3496,6
35,106.5,step,0,moving_to_task,,1.49,40,13.5,0.0,7
85,108.0,step,33,moving_to_task,,27.1,40,12.0,0.0,8
88,108.0,step,0,moving_to_task,,16.5,40,12.0,0.0,9
66,65.2055,dispatch,0,moving_to_task,,5.74,41,54.7945,79.9616,1
10,59.1055,step,0,moving_to_task,,7.8,41,60.8945,84.9817,0
66,63.7055,step,0,moving_to_task,,5.74,41,56.2945,79.9616,1
39,74.5556,step,32,moving_to_task,,1.96,41,45.4444,89.5167,2
31,74.5942,step,0,moving_to_task,,21.79,41,45.4058,85.1283,3
,77.8182,step,11,moving_to_depot,,0.0,41,42.1818,74.5909,4
,85.2131,step,48,moving_to_depot,,0.0,41,34.7869,83.3278,5
,92.7493,step,2,moving_to_depot,,0.0,41,27.2507,83.3496,6
35,105.0,step,0,moving_to_task,,1.49,41,15.0,0.0,7
85,106.5,step,33,moving_to_task,,27.1,41,13.5,0.0,8
88,106.5,step,0,moving_to_task,,16.5,41,13.5,0.0,9
10,57.6055,step,1,moving_to_task,,7.8,42,62.3945,84.9817,0
66,62.2055,step,0,moving_to_task,,5.74,42,57.7945,79.9616,1
39,73.0556,step,32,moving_to_task,,1.96,42,46.9444,89.5167,2
31,73.0942,step,0,moving_to_task,,21.79,42,46.9058,85.1283,3
,76.3182,step,11,moving_to_depot,,0.0,42,43.6818,74.5909,4
,83.7131,step,48,moving_to_depot,,0.0,42,36.2869,83.3278,5
,91.2493,step,2,moving_to_depot,,0.0,42,28.7507,83.3496,6
35,103.5,step,0,moving_to_task,,1.49,42,16.5,0.0,7
85,105.0,step,32,moving_to_task,,27.1,42,15.0,0.0,8
88,105.0,step,0,moving_to_task,,16.5,42,15.0,0.0,9
,72.1431,task_finish,3,moving_to_task,,0.0,43,47.8569,179.3576,3
,72.1431,move_to_depot,3,moving_to_depot,,0.0,43,47.8569,179.3576,3
10,56.1055,step,1,moving_to_task,,7.8,43,63.8945,84.9817,0
66,60.7055,step,0,moving_to_task,,5.74,43,59.2945,79.9616,1
39,71.5556,step,32,moving_to_task,,1.96,43,48.4444,89.5167,2
,72.1431,step,3,moving_to_depot,,0.0,43,47.8569,179.3576,3
,74.8182,step,11,moving_to_depot,,0.0,43,45.1818,74.5909,4
,82.2131,step,48,moving_to_depot,,0.0,43,37.7869,83.3278,5
,89.7493,step,2,moving_to_depot,,0.0,43,30.2507,83.3496,6
35,102.0,step,7,moving_to_task,,1.49,43,18.0,0.0,7
85,103.5,step,32,moving_to_task,,27.1,43,16.5,0.0,8
88,103.5,step,0,moving_to_task,,16.5,43,16.5,0.0,9
10,54.6055,step,1,moving_to_task,,7.8,44,65.3945,84.9817,0
66,59.2055,step,33,moving_to_task,,5.74,44,60.7945,79.9616,1
39,70.0556,step,22,moving_to_task,,1.96,44,49.9444,89.5167,2
,70.6431,step,3,moving_to_depot,,0.0,44,49.3569,179.3576,3
,73.3182,step,11,moving_to_depot,,0.0,44,46.6818,74.5909,4
,80.7131,step,61,moving_to_depot,,0.0,44,39.2869,83.3278,5
,88.2493,step,2,moving_to_depot,,0.0,44,31.7507,83.3496,6
35,100.5,step,7,moving_to_task,,1.49,44,19.5,0.0,7
85,102.0,step,32,moving_to_task,,27.1,44,18.0,0.0,8
88,102.0,step,0,moving_to_task,,16.5,44,18.0,0.0,9
10,53.1055,step,1,moving_to_task,,7.8,45,66.8945,84.9817,0
66,57.7055,step,33,moving_to_task,,5.74,45,62.2945,79.9616,1
39,68.5556,step,22,moving_to_task,,1.96,45,51.4444,89.5167,2
,69.1431,step,3,moving_to_depot,,0.0,45,50.8569,179.3576,3
,71.8182,step,11,moving_to_depot,,0.0,45,48.1818,74.5909,4
,79.2131,step,61,moving_to_depot,,0.0,45,40.7869,83.3278,5
,86.7493,step,53,moving_to_depot,,0.0,45,33.2507,83.3496,6
35,99.0,step,7,moving_to_task,,1.49,45,21.0,0.0,7
85,100.5,step,32,moving_to_task,,27.1,45,19.5,0.0,8
88,100.5,step,0,moving_to_task,,16.5,45,19.5,0.0,9
10,51.6055,step,1,moving_to_task,,7.8,46,68.3945,84.9817,0
66,56.2055,step,33,moving_to_task,,5.74,46,63.7945,79.9616,1
39,67.0556,step,22,moving_to_task,,1.96,46,52.9444,89.5167,2
,67.6431,step,3,moving_to_depot,,0.0,46,52.3569,179.3576,3
,70.3182,step,38,moving_to_depot,,0.0,46,49.6818,74.5909,4
,77.7131,step,61,moving_to_depot,,0.0,46,42.2869,83.3278,5
,85.2493,step,53,moving_to_depot,,0.0,46,34.7507,83.3496,6
35,97.5,step,7,moving_to_task,,1.49,46,22.5,0.0,7
85,99.0,step,22,moving_to_task,,27.1,46,21.0,0.0,8
88,99.0,step,1,moving_to_task,,16.5,46,21.0,0.0,9
10,50.1055,step,1,moving_to_task,,7.8,47,69.8945,84.9817,0
66,54.7055,step,33,moving_to_task,,5.74,47,65.2945,79.9616,1
39,65.5556,step,22,moving_to_task,,1.96,47,54.4444,89.5167,2
,66.1431,step,3,moving_to_depot,,0.0,47,53.8569,179.3576,3
,68.8182,step,38,moving_to_depot,,0.0,47,51.1818,74.5909,4
,76.2131,step,61,moving_to_depot,,0.0,47,43.7869,83.3278,5
,83.7493,step,53,moving_to_depot,,0.0,47,36.2507,83.3496,6
35,96.0,step,7,moving_to_task,,1.49,47,24.0,0.0,7
85,97.5,step,22,moving_to_task,,27.1,47,22.5,0.0,8
88,97.5,step,1,moving_to_task,,16.5,47,22.5,0.0,9
,65.192,reach_depot,0,idle,,0.0,48,54.808,179.3576,3
10,48.6055,step,1,moving_to_task,,7.8,48,71.3945,84.9817,0
66,53.2055,step,33,moving_to_task,,5.74,48,66.7945,79.9616,1
39,64.0556,step,22,moving_to_task,,1.96,48,55.9444,89.5167,2
,65.192,step,0,idle,,0.0,48,54.808,179.3576,3
,67.3182,step,38,moving_to_depot,,0.0,48,52.6818,74.5909,4
,74.7131,step,61,moving_to_depot,,0.0,48,45.2869,83.3278,5
,82.2493,step,53,moving_to_depot,,0.0,48,37.7507,83.3496,6
35,94.5,step,7,moving_to_task,,1.49,48,25.5,0.0,7
85,96.0,step,22,moving_to_task,,27.1,48,24.0,0.0,8
88,96.0,step,1,moving_to_task,,16.5,48,24.0,0.0,9
81,65.192,dispatch,0,moving_to_task,,4.98,49,54.808,179.3576,3
,74.4262,reach_depot,0,idle,,0.0,49,45.5738,83.3278,5
10,47.1055,step,1,moving_to_task,,7.8,49,72.8945,84.9817,0
66,51.7055,step,33,moving_to_task,,5.74,49,68.2945,79.9616,1
39,62.5556,step,22,moving_to_task,,1.96,49,57.4444,89.5167,2
81,63.692,step,0,moving_to_task,,4.98,49,56.308,179.3576,3
,65.8182,step,25,moving_to_depot,,0.0,49,54.1818,74.5909,4
,74.4262,step,0,idle,,0.0,49,45.5738,83.3278,5
,80.7493,step,3,moving_to_depot,,0.0,49,39.2507,83.3496,6
35,93.0,step,7,moving_to_task,,1.49,49,27.0,0.0,7
85,94.5,step,22,moving_to_task,,27.1,49,25.5,0.0,8
88,94.5,step,1,moving_to_task,,16.5,49,25.5,0.0,9
17,74.4262,dispatch,0,moving_to_task,,21.02,50,45.5738,83.3278,5
,46.0017,task_finish,6,moving_to_task,,0.0,50,73.9983,161.2194,0
,46.0017,move_to_depot,6,moving_to_depot,,0.0,50,73.9983,161.2194,0
,51.649,task_finish,32,moving_to_task,,0.0,50,68.351,170.0278,1
,51.649,move_to_depot,32,moving_to_depot,,0.0,50,68.351,170.0278,1
,62.347,task_finish,56,moving_to_task,,0.0,50,57.653,168.4915,2
,62.347,move_to_depot,56,moving_to_depot,,0.0,50,57.653,168.4915,2
,46.0017,step,6,moving_to_depot,,0.0,50,73.9983,161.2194,0
,51.649,step,32,moving_to_depot,,0.0,50,68.351,170.0278,1
,62.347,step,56,moving_to_depot,,0.0,50,57.653,168.4915,2
81,62.192,step,0,moving_to_task,,4.98,50,57.808,179.3576,3
,64.3182,step,25,moving_to_depot,,0.0,50,55.6818,74.5909,4
17,72.9262,step,0,moving_to_task,,21.02,50,47.0738,83.3278,5
,79.2493,step,3,moving_to_depot,,0.0,50,40.7507,83.3496,6
35,91.5,step,7,moving_to_task,,1.49,50,28.5,0.0,7
85,93.0,step,22,moving_to_task,,27.1,50,27.0,0.0,8
88,93.0,step,1,moving_to_task,,16.5,50,27.0,0.0,9
,91.4183,task_finish,9,moving_to_task,,0.0,51,28.5817,79.051,7
,91.4183,move_to_depot,9,moving_to_depot,,0.0,51,28.5817,79.051,7
,92.6027,task_finish,59,moving_to_task,,0.0,51,27.3973,79.9616,8
,92.6027,move_to_depot,59,moving_to_depot,,0.0,51,27.3973,79.9616,8
,44.5017,step,6,moving_to_depot,,0.0,51,75.4983,161.2194,0
,50.149,step,32,moving_to_depot,,0.0,51,69.851,170.0278,1
,60.847,step,56,moving_to_depot,,0.0,51,59.153,168.4915,2
81,60.692,step,0,moving_to_task,,4.98,51,59.308,179.3576,3
,62.8182,step,25,moving_to_depot,,0.0,51,57.1818,74.5909,4
17,71.4262,step,0,moving_to_task,,21.02,51,48.5738,83.3278,5
,77.7493,step,3,moving_to_depot,,0.0,51,42.2507,83.3496,6
,91.4183,step,9,moving_to_depot,,0.0,51,28.5817,79.051,7
,92.6027,step,59,moving_to_depot,,0.0,51,27.3973,79.9616,8
88,91.5,step,1,moving_to_task,,16.5,51,28.5,0.0,9
,43.0017,step,6,moving_to_depot,,0.0,52,76.9983,161.2194,0
,48.649,step,32,moving_to_depot,,0.0,52,71.351,170.0278,1
,59.347,step,56,moving_to_depot,,0.0,52,60.653,168.4915,2
81,59.192,step,0,moving_to_task,,4.98,52,60.808,179.3576,3
,61.3182,step,25,moving_to_depot,,0.0,52,58.6818,74.5909,4
17,69.9262,step,0,moving_to_task,,21.02,52,50.0738,83.3278,5
,76.2493,step,3,moving_to_depot,,0.0,52,43.7507,83.3496,6
,89.9183,step,9,moving_to_depot,,0.0,52,30.0817,79.051,7
,91.1027,step,59,moving_to_depot,,0.0,52,28.8973,79.9616,8
88,90.0,step,1,moving_to_task,,16.5,52,30.0,0.0,9
,41.5017,step,6,moving_to_depot,,0.0,53,78.4983,161.2194,0
,47.149,step,32,moving_to_depot,,0.0,53,72.851,170.0278,1
,57.847,step,56,moving_to_depot,,0.0,53,62.153,168.4915,2
81,57.692,step,61,moving_to_task,,4.98,53,62.308,179.3576,3
,59.8182,step,16,moving_to_depot,,0.0,53,60.1818,74.5909,4
17,68.4262,step,0,moving_to_task,,21.02,53,51.5738,83.3278,5
,74.7493,step,3,moving_to_depot,,0.0,53,45.2507,83.3496,6
,88.4183,step,9,moving_to_depot,,0.0,53,31.5817,79.051,7
,89.6027,step,59,moving_to_depot,,0.0,53,30.3973,79.9616,8
88,88.5,step,1,moving_to_task,,16.5,53,31.5,0.0,9
,74.4986,reach_depot,0,idle,,0.0,54,45.5014,83.3496,6
,87.3962,task_finish,6,moving_to_task,,0.0,54,32.6038,76.2377,9
,87.3962,move_to_depot,6,moving_to_depot,,0.0,54,32.6038,76.2377,9
,40.0017,step,6,moving_to_depot,,0.0,54,79.9983,161.2194,0
,45.649,step,32,moving_to_depot,,0.0,54,74.351,170.0278,1
,56.347,step,56,moving_to_depot,,0.0,54,63.653,168.4915,2
81,56.192,step,61,moving_to_task,,4.98,54,63.808,179.3576,3
,58.3182,step,16,moving_to_depot,,0.0,54,61.6818,74.5909,4
17,66.9262,step,61,moving_to_task,,21.02,54,53.0738,83.3278,5
,74.4986,step,0,idle,,0.0,54,45.5014,83.3496,6
,86.9183,step,9,moving_to_depot,,0.0,54,33.0817,79.051,7
,88.1027,step,59,moving_to_depot,,0.0,54,31.8973,79.9616,8
,87.3962,step,6,moving_to_depot,,0.0,54,32.6038,76.2377,9
60,74.4986,dispatch,0,moving_to_task,,15.07,55,45.5014,83.3496,6
,38.5017,step,6,moving_to_depot,,0.0,55,81.4983,161.2194,0
,44.149,step,32,moving_to_depot,,0.0,55,75.851,170.0278,1
,54.847,step,56,moving_to_depot,,0.0,55,65.153,168.4915,2
81,54.692,step,61,moving_to_task,,4.98,55,65.308,179.3576,3
,56.8182,step,16,moving_to_depot,,0.0,55,63.1818,74.5909,4
17,65.4262,step,61,moving_to_task,,21.02,55,54.5738,83.3278,5
60,72.9986,step,0,moving_to_task,,15.07,55,47.0014,83.3496,6
,85.4183,step,9,moving_to_depot,,0.0,55,34.5817,79.051,7
,86.6027,step,59,moving_to_depot,,0.0,55,33.3973,79.9616,8
,85.8962,step,6,moving_to_depot,,0.0,55,34.1038,76.2377,9
,37.0017,step,6,moving_to_depot,,0.0,56,82.9983,161.2194,0
,42.649,step,32,moving_to_depot,,0.0,56,77.351,170.0278,1
,53.347,step,22,moving_to_depot,,0.0,56,66.653,168.4915,2
81,53.192,step,61,moving_to_task,,4.98,56,66.808,179.3576,3
,55.3182,step,16,moving_to_depot,,0.0,56,64.6818,74.5909,4
17,63.9262,step,61,moving_to_task,,21.02,56,56.0738,83.3278,5
60,71.4986,step,0,moving_to_task,,15.07,56,48.5014,83.3496,6
,83.9183,step,9,moving_to_depot,,0.0,56,36.0817,79.051,7
,85.1027,step,22,moving_to_depot,,0.0,56,34.8973,79.9616,8
,84.3962,step,6,moving_to_depot,,0.0,56,35.6038,76.2377,9
,35.5017,step,6,moving_to_depot,,0.0,57,84.4983,161.2194,0
,41.149,step,33,moving_to_depot,,0.0,57,78.851,170.0278,1
,51.847,step,22,moving_to_depot,,0.0,57,68.153,168.4915,2
81,51.692,step,48,moving_to_task,,4.98,57,68.308,179.3576,3
,53.8182,step,33,moving_to_depot,,0.0,57,66.1818,74.5909,4
17,62.4262,step,61,moving_to_task,,21.02,57,57.5738,83.3278,5
60,69.9986,step,0,moving_to_task,,15.07,57,50.0014,83.3496,6
,82.4183,step,9,moving_to_depot,,0.0,57,37.5817,79.051,7
,83.6027,step,22,moving_to_depot,,0.0,57,36.3973,79.9616,8
,82.8962,step,6,moving_to_depot,,0.0,57,37.1038,76.2377,9
,34.0017,step,6,moving_to_depot,,0.0,58,85.9983,161.2194,0
,39.649,step,33,moving_to_depot,,0.0,58,80.351,170.0278,1
,50.347,step,22,moving_to_depot,,0.0,58,69.653,168.4915,2
81,50.192,step,48,moving_to_task,,4.98,58,69.808,179.3576,3
,52.3182,step,33,moving_to_depot,,0.0,58,67.6818,74.5909,4
17,60.9262,step,48,moving_to_task,,21.02,58,59.0738,83.3278,5
60,68.4986,step,33,moving_to_task,,15.07,58,51.5014,83.3496,6
,80.9183,step,9,moving_to_depot,,0.0,58,39.0817,79.051,7
,82.1027,step,22,moving_to_depot,,0.0,58,37.8973,79.9616,8
,81.3962,step,6,moving_to_depot,,0.0,58,38.6038,76.2377,9
,32.5017,step,1,moving_to_depot,,0.0,59,87.4983,161.2194,0
,38.149,step,33,moving_to_depot,,0.0,59,81.851,170.0278,1
,48.847,step,22,moving_to_depot,,0.0,59,71.153,168.4915,2
81,48.692,step,48,moving_to_task,,4.98,59,71.308,179.3576,3
,50.8182,step,33,moving_to_depot,,0.0,59,69.1818,74.5909,4
17,59.4262,step,48,moving_to_task,,21.02,59,60.5738,83.3278,5
60,66.9986,step,33,moving_to_task,,15.07,59,53.0014,83.3496,6
,79.4183,step,7,moving_to_depot,,0.0,59,40.5817,79.051,7
,80.6027,step,22,moving_to_depot,,0.0,59,39.3973,79.9616,8
,79.8962,step,6,moving_to_depot,,0.0,59,40.1038,76.2377,9
,38.0925,reach_depot,0,idle,,0.0,60,81.9075,170.0278,1
,47.9066,task_finish,52,moving_to_task,,0.0,60,72.0934,265.3864,3
,47.9066,move_to_depot,52,moving_to_depot,,0.0,60,72.0934,265.3864,3
,50.6365,reach_depot,0,idle,,0.0,60,69.3635,74.5909,4
,31.0017,step,1,moving_to_depot,,0.0,60,88.9983,161.2194,0
,38.0925,step,0,idle,,0.0,60,81.9075,170.0278,1
,47.347,step,22,moving_to_depot,,0.0,60,72.653,168.4915,2
,47.9066,step,52,moving_to_depot,,0.0,60,72.0934,265.3864,3
,50.6365,step,0,idle,,0.0,60,69.3635,74.5909,4
17,57.9262,step,48,moving_to_task,,21.02,60,62.0738,83.3278,5
60,65.4986,step,33,moving_to_task,,15.07,60,54.5014,83.3496,6
,77.9183,step,7,moving_to_depot,,0.0,60,42.0817,79.051,7
,79.1027,step,22,moving_to_depot,,0.0,60,40.8973,79.9616,8
,78.3962,step,6,moving_to_depot,,0.0,60,41.6038,76.2377,9
,29.5017,step,1,moving_to_depot,,0.0,61,90.4983,161.2194,0
,38.0925,step,0,idle,,0.0,61,81.9075,170.0278,1
,45.847,step,32,moving_to_depot,,0.0,61,74.153,168.4915,2
,46.4066,step,52,moving_to_depot,,0.0,61,73.5934,265.3864,3
,50.6365,step,0,idle,,0.0,61,69.3635,74.5909,4
17,56.4262,step,48,moving_to_task,,21.02,61,63.5738,83.3278,5
60,63.9986,step,16,moving_to_task,,15.07,61,56.0014,83.3496,6
,76.4183,step,7,moving_to_depot,,0.0,61,43.5817,79.051,7
,77.6027,step,32,moving_to_depot,,0.0,61,42.3973,79.9616,8
,76.8962,step,6,moving_to_depot,,0.0,61,43.1038,76.2377,9
,28.0017,step,1,moving_to_depot,,0.0,62,91.9983,161.2194,0
,38.0925,step,0,idle,,0.0,62,81.9075,170.0278,1
,44.347,step,32,moving_to_depot,,0.0,62,75.653,168.4915,2
,44.9066,step,52,moving_to_depot,,0.0,62,75.0934,265.3864,3
,50.6365,step,0,idle,,0.0,62,69.3635,74.5909,4
17,54.9262,step,48,moving_to_task,,21.02,62,65.0738,83.3278,5
60,62.4986,step,16,moving_to_task,,15.07,62,57.5014,83.3496,6
,74.9183,step,7,moving_to_depot,,0.0,62,45.0817,79.051,7
,76.1027,step,32,moving_to_depot,,0.0,62,43.8973,79.9616,8
,75.3962,step,6,moving_to_depot,,0.0,62,44.6038,76.2377,9
,26.5017,step,1,moving_to_depot,,0.0,63,93.4983,161.2194,0
,38.0925,step,0,idle,,0.0,63,81.9075,170.0278,1
,42.847,step,32,moving_to_depot,,0.0,63,77.153,168.4915,2
,43.4066,step,48,moving_to_depot,,0.0,63,76.5934,265.3864,3
,50.6365,step,0,idle,,0.0,63,69.3635,74.5909,4
17,53.4262,step,28,moving_to_task,,21.02,63,66.5738,83.3278,5
60,60.9986,step,16,moving_to_task,,15.07,63,59.0014,83.3496,6
,73.4183,step,7,moving_to_depot,,0.0,63,46.5817,79.051,7
,74.6027,step,32,moving_to_depot,,0.0,63,45.3973,79.9616,8
,73.8962,step,1,moving_to_depot,,0.0,63,46.1038,76.2377,9
,25.0017,step,1,moving_to_depot,,0.0,64,94.9983,161.2194,0
,38.0925,step,0,idle,,0.0,64,81.9075,170.0278,1
,41.347,step,32,moving_to_depot,,0.0,64,78.653,168.4915,2
,41.9066,step,48,moving_to_depot,,0.0,64,78.0934,265.3864,3
,50.6365,step,0,idle,,0.0,64,69.3635,74.5909,4
17,51.9262,step,28,moving_to_task,,21.02,64,68.0738,83.3278,5
60,59.4986,step,16,moving_to_task,,15.07,64,60.5014,83.3496,6
,71.9183,step,7,moving_to_depot,,0.0,64,48.0817,79.051,7
,73.1027,step,32,moving_to_depot,,0.0,64,46.8973,79.9616,8
,72.3962,step,1,moving_to_depot,,0.0,64,47.6038,76.2377,9
,58.6273,task_finish,25,moving_to_task,,0.0,65,61.3727,171.8268,6
,58.6273,move_to_depot,25,moving_to_depot,,0.0,65,61.3727,171.8268,6
,23.5017,step,1,moving_to_depot,,0.0,65,96.4983,161.2194,0
,38.0925,step,0,idle,,0.0,65,81.9075,170.0278,1
,39.847,step,32,moving_to_depot,,0.0,65,80.153,168.4915,2
,40.4066,step,48,moving_to_depot,,0.0,65,79.5934,265.3864,3
,50.6365,step,0,idle,,0.0,65,69.3635,74.5909,4
17,50.4262,step,28,moving_to_task,,21.02,65,69.5738,83.3278,5
,58.6273,step,25,moving_to_depot,,0.0,65,61.3727,171.8268,6
,70.4183,step,7,moving_to_depot,,0.0,65,49.5817,79.051,7
,71.6027,step,32,moving_to_depot,,0.0,65,48.3973,79.9616,8
,70.8962,step,1,moving_to_depot,,0.0,65,49.1038,76.2377,9
,49.8865,task_finish,45,moving_to_task,,0.0,66,70.1135,165.2041,5
,49.8865,move_to_depot,45,moving_to_depot,,0.0,66,70.1135,165.2041,5
,22.0017,step,1,moving_to_depot,,0.0,66,97.9983,161.2194,0
,38.0925,step,0,idle,,0.0,66,81.9075,170.0278,1
,38.347,step,32,moving_to_depot,,0.0,66,81.653,168.4915,2
,38.9066,step,48,moving_to_depot,,0.0,66,81.0934,265.3864,3
,50.6365,step,0,idle,,0.0,66,69.3635,74.5909,4
,49.8865,step,45,moving_to_depot,,0.0,66,70.1135,165.2041,5
,57.1273,step,25,moving_to_depot,,0.0,66,62.8727,171.8268,6
,68.9183,step,7,moving_to_depot,,0.0,66,51.0817,79.051,7
,70.1027,step,32,moving_to_depot,,0.0,66,49.8973,79.9616,8
,69.3962,step,1,moving_to_depot,,0.0,66,50.6038,76.2377,9
,20.5017,step,1,moving_to_depot,,0.0,67,99.4983,161.2194,0
,38.0925,step,0,idle,,0.0,67,81.9075,170.0278,1
,36.847,step,33,moving_to_depot,,0.0,67,83.153,168.4915,2
,37.4066,step,61,moving_to_depot,,0.0,67,82.5934,265.3864,3
,50.6365,step,0,idle,,0.0,67,69.3635,74.5909,4
,48.3865,step,45,moving_to_depot,,0.0,67,71.6135,165.2041,5
,55.6273,step,25,moving_to_depot,,0.0,67,64.3727,171.8268,6
,67.4183,step,7,moving_to_depot,,0.0,67,52.5817,79.051,7
,68.6027,step,33,moving_to_depot,,0.0,67,51.3973,79.9616,8
,67.8962,step,1,moving_to_depot,,0.0,67,52.1038,76.2377,9
,19.0017,step,1,moving_to_depot,,0.0,68,100.9983,161.2194,0
,38.0925,step,0,idle,,0.0,68,81.9075,170.0278,1
,35.347,step,33,moving_to_depot,,0.0,68,84.653,168.4915,2
,35.9066,step,61,moving_to_depot,,0.0,68,84.0934,265.3864,3
,50.6365,step,0,idle,,0.0,68,69.3635,74.5909,4
,46.8865,step,45,moving_to_depot,,0.0,68,73.1135,165.2041,5
,54.1273,step,25,moving_to_depot,,0.0,68,65.8727,171.8268,6
,65.9183,step,7,moving_to_depot,,0.0,68,54.0817,79.051,7
,67.1027,step,33,moving_to_depot,,0.0,68,52.8973,79.9616,8
,66.3962,step,1,moving_to_depot,,0.0,68,53.6038,76.2377,9
,17.5017,step,1,moving_to_depot,,0.0,69,102.4983,161.2194,0
,38.0925,step,0,idle,,0.0,69,81.9075,170.0278,1
,33.847,step,33,moving_to_depot,,0.0,69,86.153,168.4915,2
,34.4066,step,61,moving_to_depot,,0.0,69,85.5934,265.3864,3
,50.6365,step,0,idle,,0.0,69,69.3635,74.5909,4
,45.3865,step,28,moving_to_depot,,0.0,69,74.6135,165.2041,5
,52.6273,step,25,moving_to_depot,,0.0,69,67.3727,171.8268,6
,64.4183,step,7,moving_to_depot,,0.0,69,55.5817,79.051,7
,65.6027,step,33,moving_to_depot,,0.0,69,54.3973,79.9616,8
,64.8962,step,1,moving_to_depot,,0.0,69,55.1038,76.2377,9
,33.6383,reach_depot,0,idle,,0.0,70,86.3617,168.4915,2
,65.2055,reach_depot,0,idle,,0.0,70,54.7945,79.9616,8
,16.0017,step,1,moving_to_depot,,0.0,70,103.9983,161.2194,0
,38.0925,step,0,idle,,0.0,70,81.9075,170.0278,1
,33.6383,step,0,idle,,0.0,70,86.3617,168.4915,2
,32.9066,step,61,moving_to_depot,,0.0,70,87.0934,265.3864,3
,50.6365,step,0,idle,,0.0,70,69.3635,74.5909,4
,43.8865,step,28,moving_to_depot,,0.0,70,76.1135,165.2041,5
,51.1273,step,16,moving_to_depot,,0.0,70,68.8727,171.8268,6
,62.9183,step,7,moving_to_depot,,0.0,70,57.0817,79.051,7
,65.2055,step,0,idle,,0.0,70,54.7945,79.9616,8
,63.3962,step,1,moving_to_depot,,0.0,70,56.6038,76.2377,9
90,65.2055,dispatch,0,moving_to_task,,2.66,71,54.7945,79.9616,8
,62.8367,reach_depot,0,idle,,0.0,71,57.1633,79.051,7
,14.5017,step,1,moving_to_depot,,0.0,71,105.4983,161.2194,0
,38.0925,step,0,idle,,0.0,71,81.9075,170.0278,1
,33.6383,step,0,idle,,0.0,71,86.3617,168.4915,2
,31.4066,step,61,moving_to_depot,,0.0,71,88.5934,265.3864,3
,50.6365,step,0,idle,,0.0,71,69.3635,74.5909,4
,42.3865,step,28,moving_to_depot,,0.0,71,77.6135,165.2041,5
,49.6273,step,16,moving_to_depot,,0.0,71,70.3727,171.8268,6
,62.8367,step,0,idle,,0.0,71,57.1633,79.051,7
90,63.7055,step,0,moving_to_task,,2.66,71,56.2945,79.9616,8
,61.8962,step,1,moving_to_depot,,0.0,71,58.1038,76.2377,9
94,62.8367,dispatch,0,moving_to_task,,28.01,72,57.1633,79.051,7
,13.3978,reach_depot,0,idle,,0.0,72,106.6022,161.2194,0
,13.3978,move_to_charge,0,moving_to_charge,0,0.0,72,106.6022,161.2194,0
,30.6212,reach_depot,0,idle,,0.0,72,89.3788,265.3864,3
,13.3978,step,0,moving_to_charge,0,0.0,72,106.6022,161.2194,0
,38.0925,step,0,idle,,0.0,72,81.9075,170.0278,1
,33.6383,step,0,idle,,0.0,72,86.3617,168.4915,2
,30.6212,step,0,idle,,0.0,72,89.3788,265.3864,3
,50.6365,step,0,idle,,0.0,72,69.3635,74.5909,4
,40.8865,step,28,moving_to_depot,,0.0,72,79.1135,165.2041,5
,48.1273,step,16,moving_to_depot,,0.0,72,71.8727,171.8268,6
94,61.3367,step,0,moving_to_task,,28.01,72,58.6633,79.051,7
90,62.2055,step,0,moving_to_task,,2.66,72,57.7945,79.9616,8
,60.3962,step,1,moving_to_depot,,0.0,72,59.6038,76.2377,9
,11.8978,step,0,moving_to_charge,0,0.0,73,108.1022,161.2194,0
,38.0925,step,0,idle,,0.0,73,81.9075,170.0278,1
,33.6383,step,0,idle,,0.0,73,86.3617,168.4915,2
,30.6212,step,0,idle,,0.0,73,89.3788,265.3864,3
,50.6365,step,0,idle,,0.0,73,69.3635,74.5909,4
,39.3865,step,28,moving_to_depot,,0.0,73,80.6135,165.2041,5
,46.6273,step,33,moving_to_depot,,0.0,73,73.3727,171.8268,6
94,59.8367,step,0,moving_to_task,,28.01,73,60.1633,79.051,7
90,60.7055,step,0,moving_to_task,,2.66,73,59.2945,79.9616,8
,58.8962,step,1,moving_to_depot,,0.0,73,61.1038,76.2377,9
,10.3978,step,0,moving_to_charge,0,0.0,74,109.6022,161.2194,0
