assigned_task,battery,event_type,node,status,target_station,task_load,time,total_distance,total_score,vehicle_id
26,32.653,step,11,moving_to_task,,19.67,75,87.347,183.7557,0
,27.399,step,0,idle,,0.0,75,92.601,279.6304,1
,46.5947,step,0,idle,,0.0,75,73.4053,183.8529,2
,45.259,step,0,idle,,0.0,75,74.741,283.5591,3
,24.8808,step,56,moving_to_depot,,0.0,75,95.1192,178.3127,4
,32.5264,step,0,idle,,0.0,75,87.4736,180.7583,5
,31.8089,step,2,moving_to_depot,,0.0,75,88.1911,277.092,6
,33.4703,step,2,moving_to_depot,,0.0,75,86.5297,178.9792,7
,63.9558,step,0,idle,,0.0,75,56.0442,187.6718,8
50,65.8991,step,48,moving_to_task,,11.5,75,54.1009,90.0791,9
58,63.9558,dispatch,0,moving_to_task,,28.94,76,56.0442,187.6718,8
26,31.153,step,11,moving_to_task,,19.67,76,88.847,183.7557,0
,27.399,step,0,idle,,0.0,76,92.601,279.6304,1
,46.5947,step,0,idle,,0.0,76,73.4053,183.8529,2
,45.259,step,0,idle,,0.0,76,74.741,283.5591,3
,23.3808,step,56,moving_to_depot,,0.0,76,96.6192,178.3127,4
,32.5264,step,0,idle,,0.0,76,87.4736,180.7583,5
,30.3089,step,2,moving_to_depot,,0.0,76,89.6911,277.092,6
,31.9703,step,2,moving_to_depot,,0.0,76,88.0297,178.9792,7
58,62.4558,step,0,moving_to_task,,28.94,76,57.5442,187.6718,8
50,64.3991,step,48,moving_to_task,,11.5,76,55.6009,90.0791,9
26,29.653,step,11,moving_to_task,,19.67,77,90.347,183.7557,0
,27.399,step,0,idle,,0.0,77,92.601,279.6304,1
,46.5947,step,0,idle,,0.0,77,73.4053,183.8529,2
,45.259,step,0,idle,,0.0,77,74.741,283.5591,3
,21.8808,step,56,moving_to_depot,,0.0,77,98.1192,178.3127,4
,32.5264,step,0,idle,,0.0,77,87.4736,180.7583,5
,28.8089,step,2,moving_to_depot,,0.0,77,91.1911,277.092,6
,30.4703,step,2,moving_to_depot,,0.0,77,89.5297,178.9792,7
58,60.9558,step,0,moving_to_task,,28.94,77,59.0442,187.6718,8
50,62.8991,step,48,moving_to_task,,11.5,77,57.1009,90.0791,9
,21.4089,reach_depot,0,idle,,0.0,78,98.5911,178.3127,4
,21.4089,move_to_charge,0,moving_to_charge,2,0.0,78,98.5911,178.3127,4
26,28.153,step,11,moving_to_task,,19.67,78,91.847,183.7557,0
,27.399,step,0,idle,,0.0,78,92.601,279.6304,1
,46.5947,step,0,idle,,0.0,78,73.4053,183.8529,2
,45.259,step,0,idle,,0.0,78,74.741,283.5591,3
,21.4089,step,0,moving_to_charge,2,0.0,78,98.5911,178.3127,4
,32.5264,step,0,idle,,0.0,78,87.4736,180.7583,5
,27.3089,step,2,moving_to_depot,,0.0,78,92.6911,277.092,6
,28.9703,step,1,moving_to_depot,,0.0,78,91.0297,178.9792,7
58,59.4558,step,56,moving_to_task,,28.94,78,60.5442,187.6718,8
50,61.3991,step,62,moving_to_task,,11.5,78,58.6009,90.0791,9
26,26.653,step,11,moving_to_task,,19.67,79,93.347,183.7557,0
,27.399,step,0,idle,,0.0,79,92.601,279.6304,1
,46.5947,step,0,idle,,0.0,79,73.4053,183.8529,2
,45.259,step,0,idle,,0.0,79,74.741,283.5591,3
,19.9089,step,0,moving_to_charge,2,0.0,79,100.0911,178.3127,4
,32.5264,step,0,idle,,0.0,79,87.4736,180.7583,5
,25.8089,step,2,moving_to_depot,,0.0,79,94.1911,277.092,6
,27.4703,step,1,moving_to_depot,,0.0,79,92.5297,178.9792,7
58,57.9558,step,56,moving_to_task,,28.94,79,62.0442,187.6718,8
50,59.8991,step,62,moving_to_task,,11.5,79,60.1009,90.0791,9
6,46.5947,dispatch,0,moving_to_task,,1.44,80,73.4053,183.8529,2
26,25.153,step,11,moving_to_task,,19.67,80,94.847,183.7557,0
,27.399,step,0,idle,,0.0,80,92.601,279.6304,1
6,45.0947,step,0,moving_to_task,,1.44,80,74.9053,183.8529,2
,45.259,step,0,idle,,0.0,80,74.741,283.5591,3
,18.4089,step,0,moving_to_charge,2,0.0,80,101.5911,178.3127,4
,32.5264,step,0,idle,,0.0,80,87.4736,180.7583,5
,24.3089,step,2,moving_to_depot,,0.0,80,95.6911,277.092,6
,25.9703,step,1,moving_to_depot,,0.0,80,94.0297,178.9792,7
58,56.4558,step,47,moving_to_task,,28.94,80,63.5442,187.6718,8
50,58.3991,step,62,moving_to_task,,11.5,80,61.6009,90.0791,9
,24.3293,task_finish,8,moving_to_task,,0.0,81,95.6707,274.1546,0
,24.3293,move_to_depot,8,moving_to_depot,,0.0,81,95.6707,274.1546,0
,24.3293,step,8,moving_to_depot,,0.0,81,95.6707,274.1546,0
,27.399,step,0,idle,,0.0,81,92.601,279.6304,1
6,43.5947,step,0,moving_to_task,,1.44,81,76.4053,183.8529,2
,45.259,step,0,idle,,0.0,81,74.741,283.5591,3
,16.9089,step,0,moving_to_charge,2,0.0,81,103.0911,178.3127,4
,32.5264,step,0,idle,,0.0,81,87.4736,180.7583,5
,22.8089,step,2,moving_to_depot,,0.0,81,97.1911,277.092,6
,24.4703,step,1,moving_to_depot,,0.0,81,95.5297,178.9792,7
58,54.9558,step,47,moving_to_task,,28.94,81,65.0442,187.6718,8
50,56.8991,step,62,moving_to_task,,11.5,81,63.1009,90.0791,9
,24.4387,reach_depot,0,idle,,0.0,82,95.5613,178.9792,7
,22.8293,step,8,moving_to_depot,,0.0,82,97.1707,274.1546,0
,27.399,step,0,idle,,0.0,82,92.601,279.6304,1
6,42.0947,step,56,moving_to_task,,1.44,82,77.9053,183.8529,2
,45.259,step,0,idle,,0.0,82,74.741,283.5591,3
,15.4089,step,48,moving_to_charge,2,0.0,82,104.5911,178.3127,4
,32.5264,step,0,idle,,0.0,82,87.4736,180.7583,5
,21.3089,step,2,moving_to_depot,,0.0,82,98.6911,277.092,6
,24.4387,step,0,idle,,0.0,82,95.5613,178.9792,7
58,53.4558,step,47,moving_to_task,,28.94,82,66.5442,187.6718,8
50,55.3991,step,35,moving_to_task,,11.5,82,64.6009,90.0791,9
,21.3293,step,8,moving_to_depot,,0.0,83,98.6707,274.1546,0
,27.399,step,0,idle,,0.0,83,92.601,279.6304,1
6,40.5947,step,56,moving_to_task,,1.44,83,79.4053,183.8529,2
,45.259,step,0,idle,,0.0,83,74.741,283.5591,3
,13.9089,step,48,moving_to_charge,2,0.0,83,106.0911,178.3127,4
,32.5264,step,0,idle,,0.0,83,87.4736,180.7583,5
,19.8089,step,1,moving_to_depot,,0.0,83,100.1911,277.092,6
,24.4387,step,0,idle,,0.0,83,95.5613,178.9792,7
58,51.9558,step,47,moving_to_task,,28.94,83,68.0442,187.6718,8
50,53.8991,step,35,moving_to_task,,11.5,83,66.1009,90.0791,9
,12.9312,queue_charge,63,waiting_charge,2,0.0,84,107.0688,178.3127,4
,12.9312,charge_start,63,charging,2,0.0,84,107.0688,178.3127,4
,19.8293,step,8,moving_to_depot,,0.0,84,100.1707,274.1546,0
,27.399,step,0,idle,,0.0,84,92.601,279.6304,1
6,39.0947,step,47,moving_to_task,,1.44,84,80.9053,183.8529,2
,45.259,step,0,idle,,0.0,84,74.741,283.5591,3
,12.9312,step,63,charging,2,0.0,84,107.0688,178.3127,4
,32.5264,step,0,idle,,0.0,84,87.4736,180.7583,5
,18.3089,step,1,moving_to_depot,,0.0,84,101.6911,277.092,6
,24.4387,step,0,idle,,0.0,84,95.5613,178.9792,7
58,50.4558,step,47,moving_to_task,,28.94,84,69.5442,187.6718,8
50,52.3991,step,35,moving_to_task,,11.5,84,67.6009,90.0791,9
,18.3293,step,8,moving_to_depot,,0.0,85,101.6707,274.1546,0
,27.399,step,0,idle,,0.0,85,92.601,279.6304,1
6,37.5947,step,47,moving_to_task,,1.44,85,82.4053,183.8529,2
,45.259,step,0,idle,,0.0,85,74.741,283.5591,3
,18.9312,step,63,charging,2,0.0,85,107.0688,178.3127,4
,32.5264,step,0,idle,,0.0,85,87.4736,180.7583,5
,16.8089,step,1,moving_to_depot,,0.0,85,103.1911,277.092,6
,24.4387,step,0,idle,,0.0,85,95.5613,178.9792,7
58,48.9558,step,9,moving_to_task,,28.94,85,71.0442,187.6718,8
50,50.8991,step,35,moving_to_task,,11.5,85,69.1009,90.0791,9
,15.8596,reach_depot,0,idle,,0.0,86,104.1404,277.092,6
,15.8596,move_to_charge,0,moving_to_charge,2,0.0,86,104.1404,277.092,6
,50.2996,task_finish,58,moving_to_task,,0.0,86,69.7004,179.2567,9
,50.2996,move_to_depot,58,moving_to_depot,,0.0,86,69.7004,179.2567,9
,16.8293,step,8,moving_to_depot,,0.0,86,103.1707,274.1546,0
,27.399,step,0,idle,,0.0,86,92.601,279.6304,1
6,36.0947,step,47,moving_to_task,,1.44,86,83.9053,183.8529,2
,45.259,step,0,idle,,0.0,86,74.741,283.5591,3
,24.9312,step,63,charging,2,0.0,86,107.0688,178.3127,4
,32.5264,step,0,idle,,0.0,86,87.4736,180.7583,5
,15.8596,step,0,moving_to_charge,2,0.0,86,104.1404,277.092,6
,24.4387,step,0,idle,,0.0,86,95.5613,178.9792,7
58,47.4558,step,9,moving_to_task,,28.94,86,72.5442,187.6718,8
,50.2996,step,58,moving_to_depot,,0.0,86,69.7004,179.2567,9
,15.3293,step,8,moving_to_depot,,0.0,87,104.6707,274.1546,0
,27.399,step,0,idle,,0.0,87,92.601,279.6304,1
6,34.5947,step,47,moving_to_task,,1.44,87,85.4053,183.8529,2
,45.259,step,0,idle,,0.0,87,74.741,283.5591,3
,30.9312,step,63,charging,2,0.0,87,107.0688,178.3127,4
,32.5264,step,0,idle,,0.0,87,87.4736,180.7583,5
,14.3596,step,0,moving_to_charge,2,0.0,87,105.6404,277.092,6
,24.4387,step,0,idle,,0.0,87,95.5613,178.9792,7
58,45.9558,step,9,moving_to_task,,28.94,87,74.0442,187.6718,8
,48.7996,step,58,moving_to_depot,,0.0,87,71.2004,179.2567,9
,13.8293,step,11,moving_to_depot,,0.0,88,106.1707,274.1546,0
,27.399,step,0,idle,,0.0,88,92.601,279.6304,1
6,33.0947,step,47,moving_to_task,,1.44,88,86.9053,183.8529,2
,45.259,step,0,idle,,0.0,88,74.741,283.5591,3
,36.9312,step,63,charging,2,0.0,88,107.0688,178.3127,4
,32.5264,step,0,idle,,0.0,88,87.4736,180.7583,5
,12.8596,step,0,moving_to_charge,2,0.0,88,107.1404,277.092,6
,24.4387,step,0,idle,,0.0,88,95.5613,178.9792,7
58,44.4558,step,9,moving_to_task,,28.94,88,75.5442,187.6718,8
,47.2996,step,58,moving_to_depot,,0.0,88,72.7004,179.2567,9
,12.3293,step,11,moving_to_depot,,0.0,89,107.6707,274.1546,0
,27.399,step,0,idle,,0.0,89,92.601,279.6304,1
6,31.5947,step,9,moving_to_task,,1.44,89,88.4053,183.8529,2
,45.259,step,0,idle,,0.0,89,74.741,283.5591,3
,42.9312,step,63,charging,2,0.0,89,107.0688,178.3127,4
,32.5264,step,0,idle,,0.0,89,87.4736,180.7583,5
,11.3596,step,0,moving_to_charge,2,0.0,89,108.6404,277.092,6
,24.4387,step,0,idle,,0.0,89,95.5613,178.9792,7
58,42.9558,step,34,moving_to_task,,28.94,89,77.0442,187.6718,8
,45.7996,step,58,moving_to_depot,,0.0,89,74.2004,179.2567,9
49,27.399,dispatch,0,moving_to_task,,11.69,90,92.601,279.6304,1
,10.8293,step,11,moving_to_depot,,0.0,90,109.1707,274.1546,0
49,25.899,step,0,moving_to_task,,11.69,90,94.101,279.6304,1
6,30.0947,step,9,moving_to_task,,1.44,90,89.9053,183.8529,2
,45.259,step,0,idle,,0.0,90,74.741,283.5591,3
,48.9312,step,63,charging,2,0.0,90,107.0688,178.3127,4
,32.5264,step,0,idle,,0.0,90,87.4736,180.7583,5
,9.8596,step,48,moving_to_charge,2,0.0,90,110.1404,277.092,6
,24.4387,step,0,idle,,0.0,90,95.5613,178.9792,7
58,41.4558,step,34,moving_to_task,,28.94,90,78.5442,187.6718,8
,44.2996,step,35,moving_to_depot,,0.0,90,75.7004,179.2567,9
,9.3293,step,11,moving_to_depot,,0.0,91,110.6707,274.1546,0
49,24.399,step,0,moving_to_task,,11.69,91,95.601,279.6304,1
6,28.5947,step,9,moving_to_task,,1.44,91,91.4053,183.8529,2
,45.259,step,0,idle,,0.0,91,74.741,283.5591,3
,54.9312,step,63,charging,2,0.0,91,107.0688,178.3127,4
,32.5264,step,0,idle,,0.0,91,87.4736,180.7583,5
,8.3596,step,48,moving_to_charge,2,0.0,91,111.6404,277.092,6
,24.4387,step,0,idle,,0.0,91,95.5613,178.9792,7
58,39.9558,step,34,moving_to_task,,28.94,91,80.0442,187.6718,8
,42.7996,step,35,moving_to_depot,,0.0,91,77.2004,179.2567,9
,7.3818,queue_charge,63,waiting_charge,2,0.0,92,112.6182,277.092,6
,7.3818,charge_start,63,charging,2,0.0,92,112.6182,277.092,6
,7.8293,step,11,moving_to_depot,,0.0,92,112.1707,274.1546,0
49,22.899,step,56,moving_to_task,,11.69,92,97.101,279.6304,1
6,27.0947,step,9,moving_to_task,,1.44,92,92.9053,183.8529,2
,45.259,step,0,idle,,0.0,92,74.741,283.5591,3
,60.9312,step,63,charging,2,0.0,92,107.0688,178.3127,4
,32.5264,step,0,idle,,0.0,92,87.4736,180.7583,5
,7.3818,step,63,charging,2,0.0,92,112.6182,277.092,6
,24.4387,step,0,idle,,0.0,92,95.5613,178.9792,7
58,38.4558,step,34,moving_to_task,,28.94,92,81.5442,187.6718,8
,41.2996,step,35,moving_to_depot,,0.0,92,78.7004,179.2567,9
,25.9137,task_finish,34,moving_to_task,,0.0,93,94.0863,274.7544,2
,25.9137,move_to_depot,34,moving_to_depot,,0.0,93,94.0863,274.7544,2
,6.3293,step,48,moving_to_depot,,0.0,93,113.6707,274.1546,0
49,21.399,step,56,moving_to_task,,11.69,93,98.601,279.6304,1
,25.9137,step,34,moving_to_depot,,0.0,93,94.0863,274.7544,2
,45.259,step,0,idle,,0.0,93,74.741,283.5591,3
,66.9312,step,63,charging,2,0.0,93,107.0688,178.3127,4
,32.5264,step,0,idle,,0.0,93,87.4736,180.7583,5
,13.3818,step,63,charging,2,0.0,93,112.6182,277.092,6
,24.4387,step,0,idle,,0.0,93,95.5613,178.9792,7
58,36.9558,step,34,moving_to_task,,28.94,93,83.0442,187.6718,8
,39.7996,step,35,moving_to_depot,,0.0,93,80.2004,179.2567,9
,36.5248,task_finish,22,moving_to_task,,0.0,94,83.4752,275.6038,8
,36.5248,move_to_depot,22,moving_to_depot,,0.0,94,83.4752,275.6038,8
,4.8293,step,48,moving_to_depot,,0.0,94,115.1707,274.1546,0
49,19.899,step,56,moving_to_task,,11.69,94,100.101,279.6304,1
,24.4137,step,34,moving_to_depot,,0.0,94,95.5863,274.7544,2
,45.259,step,0,idle,,0.0,94,74.741,283.5591,3
,72.9312,step,63,charging,2,0.0,94,107.0688,178.3127,4
,32.5264,step,0,idle,,0.0,94,87.4736,180.7583,5
,19.3818,step,63,charging,2,0.0,94,112.6182,277.092,6
,24.4387,step,0,idle,,0.0,94,95.5613,178.9792,7
,36.5248,step,22,moving_to_depot,,0.0,94,83.4752,275.6038,8
,38.2996,step,35,moving_to_depot,,0.0,94,81.7004,179.2567,9
3,45.259,dispatch,0,moving_to_task,,13.95,95,74.741,283.5591,3
,3.3293,step,48,moving_to_depot,,0.0,95,116.6707,274.1546,0
49,18.399,step,56,moving_to_task,,11.69,95,101.601,279.6304,1
,22.9137,step,34,moving_to_depot,,0.0,95,97.0863,274.7544,2
3,43.759,step,0,moving_to_task,,13.95,95,76.241,283.5591,3
,78.9312,step,63,charging,2,0.0,95,107.0688,178.3127,4
,32.5264,step,0,idle,,0.0,95,87.4736,180.7583,5
,25.3818,step,63,charging,2,0.0,95,112.6182,277.092,6
,24.4387,step,0,idle,,0.0,95,95.5613,178.9792,7
,35.0248,step,22,moving_to_depot,,0.0,95,84.9752,275.6038,8
,36.7996,step,62,moving_to_depot,,0.0,95,83.2004,179.2567,9
,2.5057,reach_depot,0,idle,,0.0,96,117.4943,274.1546,0
,18.0562,task_finish,37,moving_to_task,,0.0,96,101.9438,375.5201,1
,18.0562,move_to_depot,37,moving_to_depot,,0.0,96,101.9438,375.5201,1
,2.5057,step,0,idle,,0.0,96,117.4943,274.1546,0
,18.0562,step,37,moving_to_depot,,0.0,96,101.9438,375.5201,1
,21.4137,step,34,moving_to_depot,,0.0,96,98.5863,274.7544,2
3,42.259,step,0,moving_to_task,,13.95,96,77.741,283.5591,3
,84.9312,step,63,charging,2,0.0,96,107.0688,178.3127,4
,32.5264,step,0,idle,,0.0,96,87.4736,180.7583,5
,31.3818,step,63,charging,2,0.0,96,112.6182,277.092,6
,24.4387,step,0,idle,,0.0,96,95.5613,178.9792,7
,33.5248,step,22,moving_to_depot,,0.0,96,86.4752,275.6038,8
,35.2996,step,62,moving_to_depot,,0.0,96,84.7004,179.2567,9
2,32.5264,dispatch,0,moving_to_task,,24.31,97,87.4736,180.7583,5
,2.5057,step,0,idle,,0.0,97,117.4943,274.1546,0
,16.5562,step,37,moving_to_depot,,0.0,97,103.4438,375.5201,1
,19.9137,step,34,moving_to_depot,,0.0,97,100.0863,274.7544,2
3,40.759,step,0,moving_to_task,,13.95,97,79.241,283.5591,3
,90.9312,step,63,charging,2,0.0,97,107.0688,178.3127,4
2,31.0264,step,0,moving_to_task,,24.31,97,88.9736,180.7583,5
,37.3818,step,63,charging,2,0.0,97,112.6182,277.092,6
,24.4387,step,0,idle,,0.0,97,95.5613,178.9792,7
,32.0248,step,22,moving_to_depot,,0.0,97,87.9752,275.6038,8
,33.7996,step,62,moving_to_depot,,0.0,97,86.2004,179.2567,9
,2.5057,step,0,idle,,0.0,98,117.4943,274.1546,0
,15.0562,step,37,moving_to_depot,,0.0,98,104.9438,375.5201,1
,18.4137,step,9,moving_to_depot,,0.0,98,101.5863,274.7544,2
3,39.259,step,1,moving_to_task,,13.95,98,80.741,283.5591,3
,96.9312,step,63,charging,2,0.0,98,107.0688,178.3127,4
2,29.5264,step,0,moving_to_task,,24.31,98,90.4736,180.7583,5
,43.3818,step,63,charging,2,0.0,98,112.6182,277.092,6
,24.4387,step,0,idle,,0.0,98,95.5613,178.9792,7
,30.5248,step,22,moving_to_depot,,0.0,98,89.4752,275.6038,8
,32.2996,step,62,moving_to_depot,,0.0,98,87.7004,179.2567,9
,2.5057,step,0,idle,,0.0,99,117.4943,274.1546,0
,13.5562,step,37,moving_to_depot,,0.0,99,106.4438,375.5201,1
,16.9137,step,9,moving_to_depot,,0.0,99,103.0863,274.7544,2
3,37.759,step,1,moving_to_task,,13.95,99,82.241,283.5591,3
,102.9312,step,63,charging,2,0.0,99,107.0688,178.3127,4
2,28.0264,step,56,moving_to_task,,24.31,99,91.9736,180.7583,5
,49.3818,step,63,charging,2,0.0,99,112.6182,277.092,6
,24.4387,step,0,idle,,0.0,99,95.5613,178.9792,7
,29.0248,step,34,moving_to_depot,,0.0,99,90.9752,275.6038,8
,30.7996,step,62,moving_to_depot,,0.0,99,89.2004,179.2567,9
,108.9312,charge_finish,63,idle,,0.0,100,107.0688,178.3127,4
,2.5057,step,0,idle,,0.0,100,117.4943,274.1546,0
,12.0562,step,56,moving_to_depot,,0.0,100,107.9438,375.5201,1
,15.4137,step,9,moving_to_depot,,0.0,100,104.5863,274.7544,2
3,36.259,step,1,moving_to_task,,13.95,100,83.741,283.5591,3
,108.9312,step,63,idle,,0.0,100,107.0688,178.3127,4
2,26.5264,step,56,moving_to_task,,24.31,100,93.4736,180.7583,5
,55.3818,step,63,charging,2,0.0,100,112.6182,277.092,6
,24.4387,step,0,idle,,0.0,100,95.5613,178.9792,7
,27.5248,step,34,moving_to_depot,,0.0,100,92.4752,275.6038,8
,29.2996,step,48,moving_to_depot,,0.0,100,90.7004,179.2567,9
96,108.9312,dispatch,63,moving_to_task,,25.61,101,107.0688,178.3127,4
,34.8571,task_finish,10,moving_to_task,,0.0,101,85.1429,378.9828,3
,34.8571,move_to_depot,10,moving_to_depot,,0.0,101,85.1429,378.9828,3
,2.5057,step,0,idle,,0.0,101,117.4943,274.1546,0
,10.5562,step,56,moving_to_depot,,0.0,101,109.4438,375.5201,1
,13.9137,step,9,moving_to_depot,,0.0,101,106.0863,274.7544,2
,34.8571,step,10,moving_to_depot,,0.0,101,85.1429,378.9828,3
96,107.4312,step,63,moving_to_task,,25.61,101,108.5688,178.3127,4
2,25.0264,step,47,moving_to_task,,24.31,101,94.9736,180.7583,5
,61.3818,step,63,charging,2,0.0,101,112.6182,277.092,6
,24.4387,step,0,idle,,0.0,101,95.5613,178.9792,7
,26.0248,step,34,moving_to_depot,,0.0,101,93.9752,275.6038,8
,27.7996,step,48,moving_to_depot,,0.0,101,92.2004,179.2567,9
,2.5057,step,0,idle,,0.0,102,117.4943,274.1546,0
,9.0562,step,56,moving_to_depot,,0.0,102,110.9438,375.5201,1
,12.4137,step,9,moving_to_depot,,0.0,102,107.5863,274.7544,2
,33.3571,step,10,moving_to_depot,,0.0,102,86.6429,378.9828,3
96,105.9312,step,63,moving_to_task,,25.61,102,110.0688,178.3127,4
2,23.5264,step,47,moving_to_task,,24.31,102,96.4736,180.7583,5
,67.3818,step,63,charging,2,0.0,102,112.6182,277.092,6
,24.4387,step,0,idle,,0.0,102,95.5613,178.9792,7
,24.5248,step,34,moving_to_depot,,0.0,102,95.4752,275.6038,8
,26.2996,step,48,moving_to_depot,,0.0,102,93.7004,179.2567,9
,8.7134,reach_depot,0,idle,,0.0,103,111.2866,375.5201,1
,8.7134,move_to_charge,0,moving_to_charge,2,0.0,103,111.2866,375.5201,1
,25.7,reach_depot,0,idle,,0.0,103,94.3,179.2567,9
,2.5057,step,0,idle,,0.0,103,117.4943,274.1546,0
,8.7134,step,0,moving_to_charge,2,0.0,103,111.2866,375.5201,1
,10.9137,step,47,moving_to_depot,,0.0,103,109.0863,274.7544,2
,31.8571,step,10,moving_to_depot,,0.0,103,88.1429,378.9828,3
96,104.4312,step,48,moving_to_task,,25.61,103,111.5688,178.3127,4
2,22.0264,step,47,moving_to_task,,24.31,103,97.9736,180.7583,5
,73.3818,step,63,charging,2,0.0,103,112.6182,277.092,6
,24.4387,step,0,idle,,0.0,103,95.5613,178.9792,7
,23.0248,step,34,moving_to_depot,,0.0,103,96.9752,275.6038,8
,25.7,step,0,idle,,0.0,103,94.3,179.2567,9
47,24.4387,dispatch,0,moving_to_task,,1.48,104,95.5613,178.9792,7
,2.5057,step,0,idle,,0.0,104,117.4943,274.1546,0
,7.2134,step,0,moving_to_charge,2,0.0,104,112.7866,375.5201,1
,9.4137,step,47,moving_to_depot,,0.0,104,110.5863,274.7544,2
,30.3571,step,10,moving_to_depot,,0.0,104,89.6429,378.9828,3
96,102.9312,step,48,moving_to_task,,25.61,104,113.0688,178.3127,4
2,20.5264,step,47,moving_to_task,,24.31,104,99.4736,180.7583,5
,79.3818,step,63,charging,2,0.0,104,112.6182,277.092,6
47,22.9387,step,0,moving_to_task,,1.48,104,97.0613,178.9792,7
,21.5248,step,9,moving_to_depot,,0.0,104,98.4752,275.6038,8
,25.7,step,0,idle,,0.0,104,94.3,179.2567,9
,2.5057,step,0,idle,,0.0,105,117.4943,274.1546,0
,5.7134,step,0,moving_to_charge,2,0.0,105,114.2866,375.5201,1
,7.9137,step,56,moving_to_depot,,0.0,105,112.0863,274.7544,2
,28.8571,step,1,moving_to_depot,,0.0,105,91.1429,378.9828,3
96,101.4312,step,48,moving_to_task,,25.61,105,114.5688,178.3127,4
2,19.0264,step,47,moving_to_task,,24.31,105,100.9736,180.7583,5
,85.3818,step,63,charging,2,0.0,105,112.6182,277.092,6
47,21.4387,step,0,moving_to_task,,1.48,105,98.5613,178.9792,7
,20.0248,step,9,moving_to_depot,,0.0,105,99.9752,275.6038,8
,25.7,step,0,idle,,0.0,105,94.3,179.2567,9
,2.5057,step,0,idle,,0.0,106,117.4943,274.1546,0
,4.2134,step,0,moving_to_charge,2,0.0,106,115.7866,375.5201,1
,6.4137,step,56,moving_to_depot,,0.0,106,113.5863,274.7544,2
,27.3571,step,1,moving_to_depot,,0.0,106,92.6429,378.9828,3
96,99.9312,step,48,moving_to_task,,25.61,106,116.0688,178.3127,4
2,17.5264,step,9,moving_to_task,,24.31,106,102.4736,180.7583,5
,91.3818,step,63,charging,2,0.0,106,112.6182,277.092,6
47,19.9387,step,0,moving_to_task,,1.48,106,100.0613,178.9792,7
,18.5248,step,9,moving_to_depot,,0.0,106,101.4752,275.6038,8
,25.7,step,0,idle,,0.0,106,94.3,179.2567,9
,5.2327,reach_depot,0,idle,,0.0,107,114.7673,274.7544,2
,16.3374,task_finish,31,moving_to_task,,0.0,107,103.6626,273.636,5
,16.3374,move_to_depot,31,moving_to_depot,,0.0,107,103.6626,273.636,5
,2.5057,step,0,idle,,0.0,107,117.4943,274.1546,0
,2.7134,step,48,moving_to_charge,2,0.0,107,117.2866,375.5201,1
,5.2327,step,0,idle,,0.0,107,114.7673,274.7544,2
,25.8571,step,1,moving_to_depot,,0.0,107,94.1429,378.9828,3
96,98.4312,step,1,moving_to_task,,25.61,107,117.5688,178.3127,4
,16.3374,step,31,moving_to_depot,,0.0,107,103.6626,273.636,5
,97.3818,step,63,charging,2,0.0,107,112.6182,277.092,6
47,18.4387,step,0,moving_to_task,,1.48,107,101.5613,178.9792,7
,17.0248,step,9,moving_to_depot,,0.0,107,102.9752,275.6038,8
,25.7,step,0,idle,,0.0,107,94.3,179.2567,9
,24.4552,reach_depot,0,idle,,0.0,108,95.5448,378.9828,3
,2.5057,step,0,idle,,0.0,108,117.4943,274.1546,0
,1.2134,step,48,moving_to_charge,2,0.0,108,118.7866,375.5201,1
,5.2327,step,0,idle,,0.0,108,114.7673,274.7544,2
,24.4552,step,0,idle,,0.0,108,95.5448,378.9828,3
96,96.9312,step,1,moving_to_task,,25.61,108,119.0688,178.3127,4
,14.8374,step,31,moving_to_depot,,0.0,108,105.1626,273.636,5
,103.3818,step,63,charging,2,0.0,108,112.6182,277.092,6
47,16.9387,step,0,moving_to_task,,1.48,108,103.0613,178.9792,7
,15.5248,step,47,moving_to_depot,,0.0,108,104.4752,275.6038,8
,25.7,step,0,idle,,0.0,108,94.3,179.2567,9
,0.2356,queue_charge,63,waiting_charge,2,0.0,109,119.7644,375.5201,1
,109.3818,charge_finish,63,idle,,0.0,109,112.6182,277.092,6
,0.2356,charge_start,63,charging,2,0.0,109,119.7644,375.5201,1
,2.5057,step,0,idle,,0.0,109,117.4943,274.1546,0
,0.2356,step,63,charging,2,0.0,109,119.7644,375.5201,1
,5.2327,step,0,idle,,0.0,109,114.7673,274.7544,2
,24.4552,step,0,idle,,0.0,109,95.5448,378.9828,3
96,95.4312,step,1,moving_to_task,,25.61,109,120.5688,178.3127,4
,13.3374,step,9,moving_to_depot,,0.0,109,106.6626,273.636,5
,109.3818,step,63,idle,,0.0,109,112.6182,277.092,6
47,15.4387,step,0,moving_to_task,,1.48,109,104.5613,178.9792,7
,14.0248,step,47,moving_to_depot,,0.0,109,105.9752,275.6038,8
,25.7,step,0,idle,,0.0,109,94.3,179.2567,9
31,109.3818,dispatch,63,moving_to_task,,8.49,110,112.6182,277.092,6
,14.8392,task_finish,18,moving_to_task,,0.0,110,105.1608,274.756,7
,14.8392,move_to_depot,18,moving_to_depot,,0.0,110,105.1608,274.756,7
,2.5057,step,0,idle,,0.0,110,117.4943,274.1546,0
,6.2356,step,63,charging,2,0.0,110,119.7644,375.5201,1
,5.2327,step,0,idle,,0.0,110,114.7673,274.7544,2
,24.4552,step,0,idle,,0.0,110,95.5448,378.9828,3
96,93.9312,step,1,moving_to_task,,25.61,110,122.0688,178.3127,4
