assigned_task,battery,event_type,node,status,target_station,task_load,time,total_distance,total_score,vehicle_id
,1.9578,step,0,idle,,0.0,89,118.0422,156.7873,0
,14.0233,step,126,charging,5,0.0,89,117.9767,157.7718,1
,39.3529,step,0,idle,,0.0,89,80.6471,0.0,2
,0.0732,step,126,charging,5,0.0,89,119.9268,157.1868,3
,19.1123,step,35,moving_to_depot,,0.0,89,100.8877,159.1475,4
,75.245,step,126,charging,5,0.0,89,104.755,62.5383,5
,1.8317,step,0,moving_to_charge,5,0.0,89,118.1683,57.3995,6
,51.2412,step,0,idle,,0.0,89,68.7588,0.0,7
,54.4054,step,0,idle,,0.0,89,65.5946,76.1216,8
,20.3859,step,7,moving_to_depot,,0.0,89,99.6141,163.3257,9
47,41.773,step,3,moving_to_task,,4.54,89,78.227,77.4819,10
,29.3255,step,48,moving_to_depot,,0.0,89,90.6745,59.9953,11
247,32.2818,step,27,moving_to_task,,4.98,89,87.7182,78.8845,12
,32.4189,step,22,moving_to_depot,,0.0,89,87.5811,60.0513,13
,37.3407,step,0,idle,,0.0,89,82.6593,69.8022,14
,34.2832,step,123,moving_to_depot,,0.0,89,85.7168,64.6699,15
,45.9113,step,0,idle,,0.0,89,74.0887,72.9734,16
,46.6685,step,123,moving_to_depot,,0.0,89,73.3315,70.6011,17
,48.9189,step,22,moving_to_depot,,0.0,89,71.0811,60.0513,18
,53.7058,step,84,moving_to_depot,,0.0,89,66.2942,167.931,19
,0.7823,queue_charge,126,waiting_charge,5,0.0,90,119.2177,57.3995,6
,19.0857,reach_depot,0,idle,,0.0,90,100.9143,163.3257,9
,19.0857,move_to_charge,0,moving_to_charge,5,0.0,90,100.9143,163.3257,9
,31.4377,task_finish,105,moving_to_task,,0.0,90,88.5623,152.5781,12
,31.4377,move_to_depot,105,moving_to_depot,,0.0,90,88.5623,152.5781,12
,1.9578,step,0,idle,,0.0,90,118.0422,156.7873,0
,20.0233,step,126,charging,5,0.0,90,117.9767,157.7718,1
,39.3529,step,0,idle,,0.0,90,80.6471,0.0,2
,6.0732,step,126,charging,5,0.0,90,119.9268,157.1868,3
,17.6123,step,35,moving_to_depot,,0.0,90,102.3877,159.1475,4
,81.245,step,126,charging,5,0.0,90,104.755,62.5383,5
,0.7823,step,126,waiting_charge,5,0.0,90,119.2177,57.3995,6
,51.2412,step,0,idle,,0.0,90,68.7588,0.0,7
,54.4054,step,0,idle,,0.0,90,65.5946,76.1216,8
,19.0857,step,0,moving_to_charge,5,0.0,90,100.9143,163.3257,9
47,40.273,step,3,moving_to_task,,4.54,90,79.727,77.4819,10
,27.8255,step,48,moving_to_depot,,0.0,90,92.1745,59.9953,11
,31.4377,step,105,moving_to_depot,,0.0,90,88.5623,152.5781,12
,30.9189,step,22,moving_to_depot,,0.0,90,89.0811,60.0513,13
,37.3407,step,0,idle,,0.0,90,82.6593,69.8022,14
,32.7832,step,123,moving_to_depot,,0.0,90,87.2168,64.6699,15
,45.9113,step,0,idle,,0.0,90,74.0887,72.9734,16
,45.1685,step,123,moving_to_depot,,0.0,90,74.8315,70.6011,17
,47.4189,step,22,moving_to_depot,,0.0,90,72.5811,60.0513,18
,52.2058,step,84,moving_to_depot,,0.0,90,67.7942,167.931,19
,1.9578,step,0,idle,,0.0,91,118.0422,156.7873,0
,26.0233,step,126,charging,5,0.0,91,117.9767,157.7718,1
,39.3529,step,0,idle,,0.0,91,80.6471,0.0,2
,12.0732,step,126,charging,5,0.0,91,119.9268,157.1868,3
,16.1123,step,57,moving_to_depot,,0.0,91,103.8877,159.1475,4
,87.245,step,126,charging,5,0.0,91,104.755,62.5383,5
,0.7823,step,126,waiting_charge,5,0.0,91,119.2177,57.3995,6
,51.2412,step,0,idle,,0.0,91,68.7588,0.0,7
,54.4054,step,0,idle,,0.0,91,65.5946,76.1216,8
,17.5857,step,0,moving_to_charge,5,0.0,91,102.4143,163.3257,9
47,38.773,step,3,moving_to_task,,4.54,91,81.227,77.4819,10
,26.3255,step,48,moving_to_depot,,0.0,91,93.6745,59.9953,11
,29.9377,step,105,moving_to_depot,,0.0,91,90.0623,152.5781,12
,29.4189,step,22,moving_to_depot,,0.0,91,90.5811,60.0513,13
,37.3407,step,0,idle,,0.0,91,82.6593,69.8022,14
,31.2832,step,123,moving_to_depot,,0.0,91,88.7168,64.6699,15
,45.9113,step,0,idle,,0.0,91,74.0887,72.9734,16
,43.6685,step,123,moving_to_depot,,0.0,91,76.3315,70.6011,17
,45.9189,step,22,moving_to_depot,,0.0,91,74.0811,60.0513,18
,50.7058,step,84,moving_to_depot,,0.0,91,69.2942,167.931,19
212,39.3529,dispatch,0,moving_to_task,,3.94,92,80.6471,0.0,2
,16.5363,queue_charge,126,waiting_charge,5,0.0,92,103.4637,163.3257,9
,1.9578,step,0,idle,,0.0,92,118.0422,156.7873,0
,32.0233,step,126,charging,5,0.0,92,117.9767,157.7718,1
212,37.8529,step,0,moving_to_task,,3.94,92,82.1471,0.0,2
,18.0732,step,126,charging,5,0.0,92,119.9268,157.1868,3
,14.6123,step,57,moving_to_depot,,0.0,92,105.3877,159.1475,4
,93.245,step,126,charging,5,0.0,92,104.755,62.5383,5
,0.7823,step,126,waiting_charge,5,0.0,92,119.2177,57.3995,6
,51.2412,step,0,idle,,0.0,92,68.7588,0.0,7
,54.4054,step,0,idle,,0.0,92,65.5946,76.1216,8
,16.5363,step,126,waiting_charge,5,0.0,92,103.4637,163.3257,9
47,37.273,step,21,moving_to_task,,4.54,92,82.727,77.4819,10
,24.8255,step,48,moving_to_depot,,0.0,92,95.1745,59.9953,11
,28.4377,step,105,moving_to_depot,,0.0,92,91.5623,152.5781,12
,27.9189,step,22,moving_to_depot,,0.0,92,92.0811,60.0513,13
,37.3407,step,0,idle,,0.0,92,82.6593,69.8022,14
,29.7832,step,123,moving_to_depot,,0.0,92,90.2168,64.6699,15
,45.9113,step,0,idle,,0.0,92,74.0887,72.9734,16
,42.1685,step,73,moving_to_depot,,0.0,92,77.8315,70.6011,17
,44.4189,step,22,moving_to_depot,,0.0,92,75.5811,60.0513,18
,49.2058,step,84,moving_to_depot,,0.0,92,70.7942,167.931,19
,1.9578,step,0,idle,,0.0,93,118.0422,156.7873,0
,38.0233,step,126,charging,5,0.0,93,117.9767,157.7718,1
212,36.3529,step,0,moving_to_task,,3.94,93,83.6471,0.0,2
,24.0732,step,126,charging,5,0.0,93,119.9268,157.1868,3
,13.1123,step,57,moving_to_depot,,0.0,93,106.8877,159.1475,4
,99.245,step,126,charging,5,0.0,93,104.755,62.5383,5
,0.7823,step,126,waiting_charge,5,0.0,93,119.2177,57.3995,6
,51.2412,step,0,idle,,0.0,93,68.7588,0.0,7
,54.4054,step,0,idle,,0.0,93,65.5946,76.1216,8
,16.5363,step,126,waiting_charge,5,0.0,93,103.4637,163.3257,9
47,35.773,step,21,moving_to_task,,4.54,93,84.227,77.4819,10
,23.3255,step,48,moving_to_depot,,0.0,93,96.6745,59.9953,11
,26.9377,step,105,moving_to_depot,,0.0,93,93.0623,152.5781,12
,26.4189,step,19,moving_to_depot,,0.0,93,93.5811,60.0513,13
,37.3407,step,0,idle,,0.0,93,82.6593,69.8022,14
,28.2832,step,123,moving_to_depot,,0.0,93,91.7168,64.6699,15
,45.9113,step,0,idle,,0.0,93,74.0887,72.9734,16
,40.6685,step,73,moving_to_depot,,0.0,93,79.3315,70.6011,17
,42.9189,step,22,moving_to_depot,,0.0,93,77.0811,60.0513,18
,47.7058,step,84,moving_to_depot,,0.0,93,72.2942,167.931,19
,39.337,reach_depot,0,idle,,0.0,94,80.663,70.6011,17
,1.9578,step,0,idle,,0.0,94,118.0422,156.7873,0
,44.0233,step,126,charging,5,0.0,94,117.9767,157.7718,1
212,34.8529,step,0,moving_to_task,,3.94,94,85.1471,0.0,2
,30.0732,step,126,charging,5,0.0,94,119.9268,157.1868,3
,11.6123,step,57,moving_to_depot,,0.0,94,108.3877,159.1475,4
,105.245,step,126,charging,5,0.0,94,104.755,62.5383,5
,0.7823,step,126,waiting_charge,5,0.0,94,119.2177,57.3995,6
,51.2412,step,0,idle,,0.0,94,68.7588,0.0,7
,54.4054,step,0,idle,,0.0,94,65.5946,76.1216,8
,16.5363,step,126,waiting_charge,5,0.0,94,103.4637,163.3257,9
47,34.273,step,21,moving_to_task,,4.54,94,85.727,77.4819,10
,21.8255,step,123,moving_to_depot,,0.0,94,98.1745,59.9953,11
,25.4377,step,105,moving_to_depot,,0.0,94,94.5623,152.5781,12
,24.9189,step,19,moving_to_depot,,0.0,94,95.0811,60.0513,13
,37.3407,step,0,idle,,0.0,94,82.6593,69.8022,14
,26.7832,step,123,moving_to_depot,,0.0,94,93.2168,64.6699,15
,45.9113,step,0,idle,,0.0,94,74.0887,72.9734,16
,39.337,step,0,idle,,0.0,94,80.663,70.6011,17
,41.4189,step,22,moving_to_depot,,0.0,94,78.5811,60.0513,18
,46.2058,step,35,moving_to_depot,,0.0,94,73.7942,167.931,19
,111.245,charge_finish,126,idle,,0.0,95,104.755,62.5383,5
,0.7823,charge_start,126,charging,5,0.0,95,119.2177,57.3995,6
,1.9578,step,0,idle,,0.0,95,118.0422,156.7873,0
,50.0233,step,126,charging,5,0.0,95,117.9767,157.7718,1
212,33.3529,step,0,moving_to_task,,3.94,95,86.6471,0.0,2
,36.0732,step,126,charging,5,0.0,95,119.9268,157.1868,3
,10.1123,step,57,moving_to_depot,,0.0,95,109.8877,159.1475,4
,111.245,step,126,idle,,0.0,95,104.755,62.5383,5
,0.7823,step,126,charging,5,0.0,95,119.2177,57.3995,6
,51.2412,step,0,idle,,0.0,95,68.7588,0.0,7
,54.4054,step,0,idle,,0.0,95,65.5946,76.1216,8
,16.5363,step,126,waiting_charge,5,0.0,95,103.4637,163.3257,9
47,32.773,step,21,moving_to_task,,4.54,95,87.227,77.4819,10
,20.3255,step,123,moving_to_depot,,0.0,95,99.6745,59.9953,11
,23.9377,step,105,moving_to_depot,,0.0,95,96.0623,152.5781,12
,23.4189,step,19,moving_to_depot,,0.0,95,96.5811,60.0513,13
,37.3407,step,0,idle,,0.0,95,82.6593,69.8022,14
,25.2832,step,73,moving_to_depot,,0.0,95,94.7168,64.6699,15
,45.9113,step,0,idle,,0.0,95,74.0887,72.9734,16
,39.337,step,0,idle,,0.0,95,80.663,70.6011,17
,39.9189,step,22,moving_to_depot,,0.0,95,80.0811,60.0513,18
,44.7058,step,35,moving_to_depot,,0.0,95,75.2942,167.931,19
229,111.245,dispatch,126,moving_to_task,,28.77,96,104.755,62.5383,5
,1.9578,step,0,idle,,0.0,96,118.0422,156.7873,0
,56.0233,step,126,charging,5,0.0,96,117.9767,157.7718,1
212,31.8529,step,33,moving_to_task,,3.94,96,88.1471,0.0,2
,42.0732,step,126,charging,5,0.0,96,119.9268,157.1868,3
,8.6123,step,57,moving_to_depot,,0.0,96,111.3877,159.1475,4
229,109.745,step,126,moving_to_task,,28.77,96,106.255,62.5383,5
,6.7823,step,126,charging,5,0.0,96,119.2177,57.3995,6
,51.2412,step,0,idle,,0.0,96,68.7588,0.0,7
,54.4054,step,0,idle,,0.0,96,65.5946,76.1216,8
,16.5363,step,126,waiting_charge,5,0.0,96,103.4637,163.3257,9
47,31.273,step,21,moving_to_task,,4.54,96,88.727,77.4819,10
,18.8255,step,123,moving_to_depot,,0.0,96,101.1745,59.9953,11
,22.4377,step,27,moving_to_depot,,0.0,96,97.5623,152.5781,12
,21.9189,step,19,moving_to_depot,,0.0,96,98.0811,60.0513,13
,37.3407,step,0,idle,,0.0,96,82.6593,69.8022,14
,23.7832,step,73,moving_to_depot,,0.0,96,96.2168,64.6699,15
,45.9113,step,0,idle,,0.0,96,74.0887,72.9734,16
,39.337,step,0,idle,,0.0,96,80.663,70.6011,17
,38.4189,step,22,moving_to_depot,,0.0,96,81.5811,60.0513,18
,43.2058,step,35,moving_to_depot,,0.0,96,76.7942,167.931,19
210,51.2412,dispatch,0,moving_to_task,,16.89,97,68.7588,0.0,7
,7.8248,reach_depot,0,idle,,0.0,97,112.1752,159.1475,4
,7.8248,move_to_charge,0,moving_to_charge,5,0.0,97,112.1752,159.1475,4
,23.5664,reach_depot,0,idle,,0.0,97,96.4336,64.6699,15
,23.5664,move_to_charge,0,moving_to_charge,5,0.0,97,96.4336,64.6699,15
,1.9578,step,0,idle,,0.0,97,118.0422,156.7873,0
,62.0233,step,126,charging,5,0.0,97,117.9767,157.7718,1
212,30.3529,step,33,moving_to_task,,3.94,97,89.6471,0.0,2
,48.0732,step,126,charging,5,0.0,97,119.9268,157.1868,3
,7.8248,step,0,moving_to_charge,5,0.0,97,112.1752,159.1475,4
229,108.245,step,0,moving_to_task,,28.77,97,107.755,62.5383,5
,12.7823,step,126,charging,5,0.0,97,119.2177,57.3995,6
210,49.7412,step,0,moving_to_task,,16.89,97,70.2588,0.0,7
,54.4054,step,0,idle,,0.0,97,65.5946,76.1216,8
,16.5363,step,126,waiting_charge,5,0.0,97,103.4637,163.3257,9
47,29.773,step,21,moving_to_task,,4.54,97,90.227,77.4819,10
,17.3255,step,123,moving_to_depot,,0.0,97,102.6745,59.9953,11
,20.9377,step,27,moving_to_depot,,0.0,97,99.0623,152.5781,12
,20.4189,step,19,moving_to_depot,,0.0,97,99.5811,60.0513,13
,37.3407,step,0,idle,,0.0,97,82.6593,69.8022,14
,23.5664,step,0,moving_to_charge,5,0.0,97,96.4336,64.6699,15
,45.9113,step,0,idle,,0.0,97,74.0887,72.9734,16
,39.337,step,0,idle,,0.0,97,80.663,70.6011,17
,36.9189,step,22,moving_to_depot,,0.0,97,83.0811,60.0513,18
,41.7058,step,57,moving_to_depot,,0.0,97,78.2942,167.931,19
253,54.4054,dispatch,0,moving_to_task,,4.27,98,65.5946,76.1216,8
,29.4139,task_finish,75,moving_to_task,,0.0,98,90.5861,156.3664,10
,29.4139,move_to_depot,75,moving_to_depot,,0.0,98,90.5861,156.3664,10
,1.9578,step,0,idle,,0.0,98,118.0422,156.7873,0
,68.0233,step,126,charging,5,0.0,98,117.9767,157.7718,1
212,28.8529,step,33,moving_to_task,,3.94,98,91.1471,0.0,2
,54.0732,step,126,charging,5,0.0,98,119.9268,157.1868,3
,6.3248,step,0,moving_to_charge,5,0.0,98,113.6752,159.1475,4
229,106.745,step,0,moving_to_task,,28.77,98,109.255,62.5383,5
,18.7823,step,126,charging,5,0.0,98,119.2177,57.3995,6
210,48.2412,step,0,moving_to_task,,16.89,98,71.7588,0.0,7
253,52.9054,step,0,moving_to_task,,4.27,98,67.0946,76.1216,8
,16.5363,step,126,waiting_charge,5,0.0,98,103.4637,163.3257,9
,29.4139,step,75,moving_to_depot,,0.0,98,90.5861,156.3664,10
,15.8255,step,123,moving_to_depot,,0.0,98,104.1745,59.9953,11
,19.4377,step,27,moving_to_depot,,0.0,98,100.5623,152.5781,12
,18.9189,step,19,moving_to_depot,,0.0,98,101.0811,60.0513,13
,37.3407,step,0,idle,,0.0,98,82.6593,69.8022,14
,22.0664,step,0,moving_to_charge,5,0.0,98,97.9336,64.6699,15
,45.9113,step,0,idle,,0.0,98,74.0887,72.9734,16
,39.337,step,0,idle,,0.0,98,80.663,70.6011,17
,35.4189,step,22,moving_to_depot,,0.0,98,84.5811,60.0513,18
,40.2058,step,57,moving_to_depot,,0.0,98,79.7942,167.931,19
,5.2754,queue_charge,126,waiting_charge,5,0.0,99,114.7246,159.1475,4
,21.017,queue_charge,126,waiting_charge,5,0.0,99,98.983,64.6699,15
,1.9578,step,0,idle,,0.0,99,118.0422,156.7873,0
,74.0233,step,126,charging,5,0.0,99,117.9767,157.7718,1
212,27.3529,step,33,moving_to_task,,3.94,99,92.6471,0.0,2
,60.0732,step,126,charging,5,0.0,99,119.9268,157.1868,3
,5.2754,step,126,waiting_charge,5,0.0,99,114.7246,159.1475,4
229,105.245,step,0,moving_to_task,,28.77,99,110.755,62.5383,5
,24.7823,step,126,charging,5,0.0,99,119.2177,57.3995,6
210,46.7412,step,0,moving_to_task,,16.89,99,73.2588,0.0,7
253,51.4054,step,0,moving_to_task,,4.27,99,68.5946,76.1216,8
,16.5363,step,126,waiting_charge,5,0.0,99,103.4637,163.3257,9
,27.9139,step,75,moving_to_depot,,0.0,99,92.0861,156.3664,10
,14.3255,step,123,moving_to_depot,,0.0,99,105.6745,59.9953,11
,17.9377,step,27,moving_to_depot,,0.0,99,102.0623,152.5781,12
,17.4189,step,33,moving_to_depot,,0.0,99,102.5811,60.0513,13
,37.3407,step,0,idle,,0.0,99,82.6593,69.8022,14
,21.017,step,126,waiting_charge,5,0.0,99,98.983,64.6699,15
,45.9113,step,0,idle,,0.0,99,74.0887,72.9734,16
,39.337,step,0,idle,,0.0,99,80.663,70.6011,17
,33.9189,step,22,moving_to_depot,,0.0,99,86.0811,60.0513,18
,38.7058,step,57,moving_to_depot,,0.0,99,81.2942,167.931,19
,1.9578,step,0,idle,,0.0,100,118.0422,156.7873,0
,80.0233,step,126,charging,5,0.0,100,117.9767,157.7718,1
212,25.8529,step,33,moving_to_task,,3.94,100,94.1471,0.0,2
,66.0732,step,126,charging,5,0.0,100,119.9268,157.1868,3
,5.2754,step,126,waiting_charge,5,0.0,100,114.7246,159.1475,4
229,103.745,step,0,moving_to_task,,28.77,100,112.255,62.5383,5
,30.7823,step,126,charging,5,0.0,100,119.2177,57.3995,6
210,45.2412,step,0,moving_to_task,,16.89,100,74.7588,0.0,7
253,49.9054,step,0,moving_to_task,,4.27,100,70.0946,76.1216,8
,16.5363,step,126,waiting_charge,5,0.0,100,103.4637,163.3257,9
,26.4139,step,75,moving_to_depot,,0.0,100,93.5861,156.3664,10
,12.8255,step,73,moving_to_depot,,0.0,100,107.1745,59.9953,11
,16.4377,step,27,moving_to_depot,,0.0,100,103.5623,152.5781,12
,15.9189,step,33,moving_to_depot,,0.0,100,104.0811,60.0513,13
,37.3407,step,0,idle,,0.0,100,82.6593,69.8022,14
,21.017,step,126,waiting_charge,5,0.0,100,98.983,64.6699,15
,45.9113,step,0,idle,,0.0,100,74.0887,72.9734,16
,39.337,step,0,idle,,0.0,100,80.663,70.6011,17
,32.4189,step,22,moving_to_depot,,0.0,100,87.5811,60.0513,18
,37.2058,step,57,moving_to_depot,,0.0,100,82.7942,167.931,19
148,37.3407,dispatch,0,moving_to_task,,1.4,101,82.6593,69.8022,14
,1.9578,step,0,idle,,0.0,101,118.0422,156.7873,0
,86.0233,step,126,charging,5,0.0,101,117.9767,157.7718,1
212,24.3529,step,33,moving_to_task,,3.94,101,95.6471,0.0,2
,72.0732,step,126,charging,5,0.0,101,119.9268,157.1868,3
,5.2754,step,126,waiting_charge,5,0.0,101,114.7246,159.1475,4
229,102.245,step,0,moving_to_task,,28.77,101,113.755,62.5383,5
,36.7823,step,126,charging,5,0.0,101,119.2177,57.3995,6
210,43.7412,step,0,moving_to_task,,16.89,101,76.2588,0.0,7
253,48.4054,step,0,moving_to_task,,4.27,101,71.5946,76.1216,8
,16.5363,step,126,waiting_charge,5,0.0,101,103.4637,163.3257,9
,24.9139,step,75,moving_to_depot,,0.0,101,95.0861,156.3664,10
,11.3255,step,73,moving_to_depot,,0.0,101,108.6745,59.9953,11
,14.9377,step,35,moving_to_depot,,0.0,101,105.0623,152.5781,12
,14.4189,step,33,moving_to_depot,,0.0,101,105.5811,60.0513,13
148,35.8407,step,0,moving_to_task,,1.4,101,84.1593,69.8022,14
,21.017,step,126,waiting_charge,5,0.0,101,98.983,64.6699,15
,45.9113,step,0,idle,,0.0,101,74.0887,72.9734,16
,39.337,step,0,idle,,0.0,101,80.663,70.6011,17
,30.9189,step,22,moving_to_depot,,0.0,101,89.0811,60.0513,18
,35.7058,step,57,moving_to_depot,,0.0,101,84.2942,167.931,19
178,45.9113,dispatch,0,moving_to_task,,20.94,102,74.0887,72.9734,16
,23.8638,task_finish,16,moving_to_task,,0.0,102,96.1362,88.7065,2
,23.8638,move_to_depot,16,moving_to_depot,,0.0,102,96.1362,88.7065,2
,10.651,reach_depot,0,idle,,0.0,102,109.349,59.9953,11
,10.651,move_to_charge,0,moving_to_charge,5,0.0,102,109.349,59.9953,11
,1.9578,step,0,idle,,0.0,102,118.0422,156.7873,0
,92.0233,step,126,charging,5,0.0,102,117.9767,157.7718,1
,23.8638,step,16,moving_to_depot,,0.0,102,96.1362,88.7065,2
,78.0732,step,126,charging,5,0.0,102,119.9268,157.1868,3
,5.2754,step,126,waiting_charge,5,0.0,102,114.7246,159.1475,4
229,100.745,step,0,moving_to_task,,28.77,102,115.255,62.5383,5
,42.7823,step,126,charging,5,0.0,102,119.2177,57.3995,6
210,42.2412,step,0,moving_to_task,,16.89,102,77.7588,0.0,7
253,46.9054,step,0,moving_to_task,,4.27,102,73.0946,76.1216,8
,16.5363,step,126,waiting_charge,5,0.0,102,103.4637,163.3257,9
,23.4139,step,75,moving_to_depot,,0.0,102,96.5861,156.3664,10
,10.651,step,0,moving_to_charge,5,0.0,102,109.349,59.9953,11
,13.4377,step,35,moving_to_depot,,0.0,102,106.5623,152.5781,12
,12.9189,step,33,moving_to_depot,,0.0,102,107.0811,60.0513,13
148,34.3407,step,0,moving_to_task,,1.4,102,85.6593,69.8022,14
,21.017,step,126,waiting_charge,5,0.0,102,98.983,64.6699,15
178,44.4113,step,0,moving_to_task,,20.94,102,75.5887,72.9734,16
,39.337,step,0,idle,,0.0,102,80.663,70.6011,17
,29.4189,step,22,moving_to_depot,,0.0,102,90.5811,60.0513,18
,34.2058,step,57,moving_to_depot,,0.0,102,85.7942,167.931,19
,1.9578,step,0,idle,,0.0,103,118.0422,156.7873,0
,98.0233,step,126,charging,5,0.0,103,117.9767,157.7718,1
,22.3638,step,16,moving_to_depot,,0.0,103,97.6362,88.7065,2
,84.0732,step,126,charging,5,0.0,103,119.9268,157.1868,3
,5.2754,step,126,waiting_charge,5,0.0,103,114.7246,159.1475,4
229,99.245,step,0,moving_to_task,,28.77,103,116.755,62.5383,5
,48.7823,step,126,charging,5,0.0,103,119.2177,57.3995,6
210,40.7412,step,57,moving_to_task,,16.89,103,79.2588,0.0,7
253,45.4054,step,0,moving_to_task,,4.27,103,74.5946,76.1216,8
,16.5363,step,126,waiting_charge,5,0.0,103,103.4637,163.3257,9
,21.9139,step,75,moving_to_depot,,0.0,103,98.0861,156.3664,10
,9.151,step,0,moving_to_charge,5,0.0,103,110.849,59.9953,11
,11.9377,step,35,moving_to_depot,,0.0,103,108.0623,152.5781,12
,11.4189,step,33,moving_to_depot,,0.0,103,108.5811,60.0513,13
148,32.8407,step,0,moving_to_task,,1.4,103,87.1593,69.8022,14
,21.017,step,126,waiting_charge,5,0.0,103,98.983,64.6699,15
178,42.9113,step,0,moving_to_task,,20.94,103,77.0887,72.9734,16
,39.337,step,0,idle,,0.0,103,80.663,70.6011,17
,27.9189,step,22,moving_to_depot,,0.0,103,92.0811,60.0513,18
,32.7058,step,57,moving_to_depot,,0.0,103,87.2942,167.931,19
,8.1016,queue_charge,126,waiting_charge,5,0.0,104,111.8984,59.9953,11
,10.8377,reach_depot,0,idle,,0.0,104,109.1623,60.0513,13
,10.8377,move_to_charge,0,moving_to_charge,5,0.0,104,109.1623,60.0513,13
,42.8988,task_finish,73,moving_to_task,,0.0,104,77.1012,170.7659,16
,42.8988,move_to_depot,73,moving_to_depot,,0.0,104,77.1012,170.7659,16
,32.4366,reach_depot,0,idle,,0.0,104,87.5634,167.931,19
,1.9578,step,0,idle,,0.0,104,118.0422,156.7873,0
,104.0233,step,126,charging,5,0.0,104,117.9767,157.7718,1
,20.8638,step,16,moving_to_depot,,0.0,104,99.1362,88.7065,2
,90.0732,step,126,charging,5,0.0,104,119.9268,157.1868,3
,5.2754,step,126,waiting_charge,5,0.0,104,114.7246,159.1475,4
229,97.745,step,0,moving_to_task,,28.77,104,118.255,62.5383,5
,54.7823,step,126,charging,5,0.0,104,119.2177,57.3995,6
210,39.2412,step,57,moving_to_task,,16.89,104,80.7588,0.0,7
253,43.9054,step,0,moving_to_task,,4.27,104,76.0946,76.1216,8
,16.5363,step,126,waiting_charge,5,0.0,104,103.4637,163.3257,9
,20.4139,step,75,moving_to_depot,,0.0,104,99.5861,156.3664,10
,8.1016,step,126,waiting_charge,5,0.0,104,111.8984,59.9953,11
,10.4377,step,35,moving_to_depot,,0.0,104,109.5623,152.5781,12
,10.8377,step,0,moving_to_charge,5,0.0,104,109.1623,60.0513,13
148,31.3407,step,0,moving_to_task,,1.4,104,88.6593,69.8022,14
,21.017,step,126,waiting_charge,5,0.0,104,98.983,64.6699,15
,42.8988,step,73,moving_to_depot,,0.0,104,77.1012,170.7659,16
,39.337,step,0,idle,,0.0,104,80.663,70.6011,17
,26.4189,step,19,moving_to_depot,,0.0,104,93.5811,60.0513,18
,32.4366,step,0,idle,,0.0,104,87.5634,167.931,19
,110.0233,charge_finish,126,idle,,0.0,105,117.9767,157.7718,1
,16.5363,charge_start,126,charging,5,0.0,105,103.4637,163.3257,9
,1.9578,step,0,idle,,0.0,105,118.0422,156.7873,0
,110.0233,step,126,idle,,0.0,105,117.9767,157.7718,1
,19.3638,step,16,moving_to_depot,,0.0,105,100.6362,88.7065,2
,96.0732,step,126,charging,5,0.0,105,119.9268,157.1868,3
,5.2754,step,126,waiting_charge,5,0.0,105,114.7246,159.1475,4
229,96.245,step,0,moving_to_task,,28.77,105,119.755,62.5383,5
,60.7823,step,126,charging,5,0.0,105,119.2177,57.3995,6
210,37.7412,step,57,moving_to_task,,16.89,105,82.2588,0.0,7
253,42.4054,step,3,moving_to_task,,4.27,105,77.5946,76.1216,8
,16.5363,step,126,charging,5,0.0,105,103.4637,163.3257,9
,18.9139,step,21,moving_to_depot,,0.0,105,101.0861,156.3664,10
,8.1016,step,126,waiting_charge,5,0.0,105,111.8984,59.9953,11
,8.9377,step,57,moving_to_depot,,0.0,105,111.0623,152.5781,12
,9.3377,step,0,moving_to_charge,5,0.0,105,110.6623,60.0513,13
148,29.8407,step,0,moving_to_task,,1.4,105,90.1593,69.8022,14
,21.017,step,126,waiting_charge,5,0.0,105,98.983,64.6699,15
,41.3988,step,73,moving_to_depot,,0.0,105,78.6012,170.7659,16
,39.337,step,0,idle,,0.0,105,80.663,70.6011,17
,24.9189,step,19,moving_to_depot,,0.0,105,95.0811,60.0513,18
,32.4366,step,0,idle,,0.0,105,87.5634,167.931,19
59,110.0233,dispatch,126,moving_to_task,,9.4,106,117.9767,157.7718,1
,8.2883,queue_charge,126,waiting_charge,5,0.0,106,111.7117,60.0513,13
,1.9578,step,0,idle,,0.0,106,118.0422,156.7873,0
59,108.5233,step,126,moving_to_task,,9.4,106,119.4767,157.7718,1
,17.8638,step,16,moving_to_depot,,0.0,106,102.1362,88.7065,2
,102.0732,step,126,charging,5,0.0,106,119.9268,157.1868,3
,5.2754,step,126,waiting_charge,5,0.0,106,114.7246,159.1475,4
229,94.745,step,0,moving_to_task,,28.77,106,121.255,62.5383,5
,66.7823,step,126,charging,5,0.0,106,119.2177,57.3995,6
210,36.2412,step,35,moving_to_task,,16.89,106,83.7588,0.0,7
253,40.9054,step,3,moving_to_task,,4.27,106,79.0946,76.1216,8
,22.5363,step,126,charging,5,0.0,106,103.4637,163.3257,9
,17.4139,step,21,moving_to_depot,,0.0,106,102.5861,156.3664,10
,8.1016,step,126,waiting_charge,5,0.0,106,111.8984,59.9953,11
,7.4377,step,57,moving_to_depot,,0.0,106,112.5623,152.5781,12
,8.2883,step,126,waiting_charge,5,0.0,106,111.7117,60.0513,13
148,28.3407,step,0,moving_to_task,,1.4,106,91.6593,69.8022,14
,21.017,step,126,waiting_charge,5,0.0,106,98.983,64.6699,15
,39.8988,step,73,moving_to_depot,,0.0,106,80.1012,170.7659,16
,39.337,step,0,idle,,0.0,106,80.663,70.6011,17
