assigned_task,battery,event_type,node,status,target_station,task_load,time,total_distance,total_score,vehicle_id
73,38.9719,dispatch,0,moving_to_task,,26.89,77,81.0281,182.6015,8
,18.5463,queue_charge,61,waiting_charge,0,0.0,77,101.4537,279.3476,1
,16.6528,queue_charge,61,waiting_charge,0,0.0,77,103.3472,178.9411,2
,37.288,task_finish,12,moving_to_task,,0.0,77,82.712,176.0111,9
,37.288,move_to_depot,12,moving_to_depot,,0.0,77,82.712,176.0111,9
,18.5463,charge_start,61,charging,0,0.0,77,101.4537,279.3476,1
,19.001,step,61,charging,0,0.0,77,106.999,178.157,0
,18.5463,step,61,charging,0,0.0,77,101.4537,279.3476,1
,16.6528,step,61,waiting_charge,0,0.0,77,103.3472,178.9411,2
,17.3758,step,0,moving_to_charge,0,0.0,77,102.6242,178.9306,3
,27.6029,step,1,moving_to_depot,,0.0,77,92.3971,174.8648,4
,30.3911,step,21,moving_to_depot,,0.0,77,89.6089,177.4449,5
79,31.9646,step,16,moving_to_task,,1.16,77,88.0354,84.3177,6
,34.5685,step,41,moving_to_depot,,0.0,77,85.4315,178.5725,7
73,37.4719,step,0,moving_to_task,,26.89,77,82.5281,182.6015,8
,37.288,step,12,moving_to_depot,,0.0,77,82.712,176.0111,9
,16.6039,queue_charge,61,waiting_charge,0,0.0,78,103.3961,178.9306,3
,25.001,step,61,charging,0,0.0,78,106.999,178.157,0
,24.5463,step,61,charging,0,0.0,78,101.4537,279.3476,1
,16.6528,step,61,waiting_charge,0,0.0,78,103.3472,178.9411,2
,16.6039,step,61,waiting_charge,0,0.0,78,103.3961,178.9306,3
,26.1029,step,1,moving_to_depot,,0.0,78,93.8971,174.8648,4
,28.8911,step,16,moving_to_depot,,0.0,78,91.1089,177.4449,5
79,30.4646,step,16,moving_to_task,,1.16,78,89.5354,84.3177,6
,33.0685,step,41,moving_to_depot,,0.0,78,86.9315,178.5725,7
73,35.9719,step,0,moving_to_task,,26.89,78,84.0281,182.6015,8
,35.788,step,12,moving_to_depot,,0.0,78,84.212,176.0111,9
,29.7633,task_finish,49,moving_to_task,,0.0,79,90.2367,176.9307,6
,29.7633,move_to_depot,49,moving_to_depot,,0.0,79,90.2367,176.9307,6
,31.001,step,61,charging,0,0.0,79,106.999,178.157,0
,30.5463,step,61,charging,0,0.0,79,101.4537,279.3476,1
,16.6528,step,61,waiting_charge,0,0.0,79,103.3472,178.9411,2
,16.6039,step,61,waiting_charge,0,0.0,79,103.3961,178.9306,3
,24.6029,step,1,moving_to_depot,,0.0,79,95.3971,174.8648,4
,27.3911,step,16,moving_to_depot,,0.0,79,92.6089,177.4449,5
,29.7633,step,49,moving_to_depot,,0.0,79,90.2367,176.9307,6
,31.5685,step,41,moving_to_depot,,0.0,79,88.4315,178.5725,7
73,34.4719,step,0,moving_to_task,,26.89,79,85.5281,182.6015,8
,34.288,step,1,moving_to_depot,,0.0,79,85.712,176.0111,9
,37.001,step,61,charging,0,0.0,80,106.999,178.157,0
,36.5463,step,61,charging,0,0.0,80,101.4537,279.3476,1
,16.6528,step,61,waiting_charge,0,0.0,80,103.3472,178.9411,2
,16.6039,step,61,waiting_charge,0,0.0,80,103.3961,178.9306,3
,23.1029,step,1,moving_to_depot,,0.0,80,96.8971,174.8648,4
,25.8911,step,16,moving_to_depot,,0.0,80,94.1089,177.4449,5
,28.2633,step,49,moving_to_depot,,0.0,80,91.7367,176.9307,6
,30.0685,step,41,moving_to_depot,,0.0,80,89.9315,178.5725,7
73,32.9719,step,44,moving_to_task,,26.89,80,87.0281,182.6015,8
,32.788,step,1,moving_to_depot,,0.0,80,87.212,176.0111,9
,43.001,step,61,charging,0,0.0,81,106.999,178.157,0
,42.5463,step,61,charging,0,0.0,81,101.4537,279.3476,1
,16.6528,step,61,waiting_charge,0,0.0,81,103.3472,178.9411,2
,16.6039,step,61,waiting_charge,0,0.0,81,103.3961,178.9306,3
,21.6029,step,1,moving_to_depot,,0.0,81,98.3971,174.8648,4
,24.3911,step,16,moving_to_depot,,0.0,81,95.6089,177.4449,5
,26.7633,step,16,moving_to_depot,,0.0,81,93.2367,176.9307,6
,28.5685,step,41,moving_to_depot,,0.0,81,91.4315,178.5725,7
73,31.4719,step,44,moving_to_task,,26.89,81,88.5281,182.6015,8
,31.288,step,1,moving_to_depot,,0.0,81,88.712,176.0111,9
,49.001,step,61,charging,0,0.0,82,106.999,178.157,0
,48.5463,step,61,charging,0,0.0,82,101.4537,279.3476,1
,16.6528,step,61,waiting_charge,0,0.0,82,103.3472,178.9411,2
,16.6039,step,61,waiting_charge,0,0.0,82,103.3961,178.9306,3
,20.1029,step,1,moving_to_depot,,0.0,82,99.8971,174.8648,4
,22.8911,step,16,moving_to_depot,,0.0,82,97.1089,177.4449,5
,25.2633,step,16,moving_to_depot,,0.0,82,94.7367,176.9307,6
,27.0685,step,5,moving_to_depot,,0.0,82,92.9315,178.5725,7
73,29.9719,step,44,moving_to_task,,26.89,82,90.0281,182.6015,8
,29.788,step,1,moving_to_depot,,0.0,82,90.212,176.0111,9
,55.001,step,61,charging,0,0.0,83,106.999,178.157,0
,54.5463,step,61,charging,0,0.0,83,101.4537,279.3476,1
,16.6528,step,61,waiting_charge,0,0.0,83,103.3472,178.9411,2
,16.6039,step,61,waiting_charge,0,0.0,83,103.3961,178.9306,3
,18.6029,step,1,moving_to_depot,,0.0,83,101.3971,174.8648,4
,21.3911,step,52,moving_to_depot,,0.0,83,98.6089,177.4449,5
,23.7633,step,16,moving_to_depot,,0.0,83,96.2367,176.9307,6
,25.5685,step,5,moving_to_depot,,0.0,83,94.4315,178.5725,7
73,28.4719,step,44,moving_to_task,,26.89,83,91.5281,182.6015,8
,28.288,step,1,moving_to_depot,,0.0,83,91.712,176.0111,9
,61.001,step,61,charging,0,0.0,84,106.999,178.157,0
,60.5463,step,61,charging,0,0.0,84,101.4537,279.3476,1
,16.6528,step,61,waiting_charge,0,0.0,84,103.3472,178.9411,2
,16.6039,step,61,waiting_charge,0,0.0,84,103.3961,178.9306,3
,17.1029,step,1,moving_to_depot,,0.0,84,102.8971,174.8648,4
,19.8911,step,52,moving_to_depot,,0.0,84,100.1089,177.4449,5
,22.2633,step,16,moving_to_depot,,0.0,84,97.7367,176.9307,6
,24.0685,step,5,moving_to_depot,,0.0,84,95.9315,178.5725,7
73,26.9719,step,44,moving_to_task,,26.89,84,93.0281,182.6015,8
,26.788,step,1,moving_to_depot,,0.0,84,93.212,176.0111,9
,67.001,step,61,charging,0,0.0,85,106.999,178.157,0
,66.5463,step,61,charging,0,0.0,85,101.4537,279.3476,1
,16.6528,step,61,waiting_charge,0,0.0,85,103.3472,178.9411,2
,16.6039,step,61,waiting_charge,0,0.0,85,103.3961,178.9306,3
,15.6029,step,1,moving_to_depot,,0.0,85,104.3971,174.8648,4
,18.3911,step,52,moving_to_depot,,0.0,85,101.6089,177.4449,5
,20.7633,step,16,moving_to_depot,,0.0,85,99.2367,176.9307,6
,22.5685,step,5,moving_to_depot,,0.0,85,97.4315,178.5725,7
73,25.4719,step,44,moving_to_task,,26.89,85,94.5281,182.6015,8
,25.288,step,1,moving_to_depot,,0.0,85,94.712,176.0111,9
,73.001,step,61,charging,0,0.0,86,106.999,178.157,0
,72.5463,step,61,charging,0,0.0,86,101.4537,279.3476,1
,16.6528,step,61,waiting_charge,0,0.0,86,103.3472,178.9411,2
,16.6039,step,61,waiting_charge,0,0.0,86,103.3961,178.9306,3
,14.1029,step,1,moving_to_depot,,0.0,86,105.8971,174.8648,4
,16.8911,step,6,moving_to_depot,,0.0,86,103.1089,177.4449,5
,19.2633,step,52,moving_to_depot,,0.0,86,100.7367,176.9307,6
,21.0685,step,5,moving_to_depot,,0.0,86,98.9315,178.5725,7
73,23.9719,step,34,moving_to_task,,26.89,86,96.0281,182.6015,8
,23.788,step,1,moving_to_depot,,0.0,86,96.212,176.0111,9
,20.2083,reach_depot,0,idle,,0.0,87,99.7917,178.5725,7
,20.2083,move_to_charge,0,moving_to_charge,0,0.0,87,99.7917,178.5725,7
,23.2201,task_finish,43,moving_to_task,,0.0,87,96.7799,275.8369,8
,23.2201,move_to_depot,43,moving_to_depot,,0.0,87,96.7799,275.8369,8
,79.001,step,61,charging,0,0.0,87,106.999,178.157,0
,78.5463,step,61,charging,0,0.0,87,101.4537,279.3476,1
,16.6528,step,61,waiting_charge,0,0.0,87,103.3472,178.9411,2
,16.6039,step,61,waiting_charge,0,0.0,87,103.3961,178.9306,3
,12.6029,step,1,moving_to_depot,,0.0,87,107.3971,174.8648,4
,15.3911,step,6,moving_to_depot,,0.0,87,104.6089,177.4449,5
,17.7633,step,52,moving_to_depot,,0.0,87,102.2367,176.9307,6
,20.2083,step,0,moving_to_charge,0,0.0,87,99.7917,178.5725,7
,23.2201,step,43,moving_to_depot,,0.0,87,96.7799,275.8369,8
,22.288,step,1,moving_to_depot,,0.0,87,97.712,176.0111,9
,14.9569,reach_depot,0,idle,,0.0,88,105.0431,177.4449,5
,14.9569,move_to_charge,0,moving_to_charge,0,0.0,88,105.0431,177.4449,5
,85.001,step,61,charging,0,0.0,88,106.999,178.157,0
,84.5463,step,61,charging,0,0.0,88,101.4537,279.3476,1
,16.6528,step,61,waiting_charge,0,0.0,88,103.3472,178.9411,2
,16.6039,step,61,waiting_charge,0,0.0,88,103.3961,178.9306,3
,11.1029,step,1,moving_to_depot,,0.0,88,108.8971,174.8648,4
,14.9569,step,0,moving_to_charge,0,0.0,88,105.0431,177.4449,5
,16.2633,step,52,moving_to_depot,,0.0,88,103.7367,176.9307,6
,18.7083,step,0,moving_to_charge,0,0.0,88,101.2917,178.5725,7
,21.7201,step,43,moving_to_depot,,0.0,88,98.2799,275.8369,8
,20.788,step,1,moving_to_depot,,0.0,88,99.212,176.0111,9
,91.001,step,61,charging,0,0.0,89,106.999,178.157,0
,90.5463,step,61,charging,0,0.0,89,101.4537,279.3476,1
,16.6528,step,61,waiting_charge,0,0.0,89,103.3472,178.9411,2
,16.6039,step,61,waiting_charge,0,0.0,89,103.3961,178.9306,3
,9.6029,step,1,moving_to_depot,,0.0,89,110.3971,174.8648,4
,13.4569,step,0,moving_to_charge,0,0.0,89,106.5431,177.4449,5
,14.7633,step,6,moving_to_depot,,0.0,89,105.2367,176.9307,6
,17.2083,step,0,moving_to_charge,0,0.0,89,102.7917,178.5725,7
,20.2201,step,34,moving_to_depot,,0.0,89,99.7799,275.8369,8
,19.288,step,1,moving_to_depot,,0.0,89,100.712,176.0111,9
,97.001,step,61,charging,0,0.0,90,106.999,178.157,0
,96.5463,step,61,charging,0,0.0,90,101.4537,279.3476,1
,16.6528,step,61,waiting_charge,0,0.0,90,103.3472,178.9411,2
,16.6039,step,61,waiting_charge,0,0.0,90,103.3961,178.9306,3
,8.1029,step,1,moving_to_depot,,0.0,90,111.8971,174.8648,4
,11.9569,step,0,moving_to_charge,0,0.0,90,108.0431,177.4449,5
,13.2633,step,6,moving_to_depot,,0.0,90,106.7367,176.9307,6
,15.7083,step,0,moving_to_charge,0,0.0,90,104.2917,178.5725,7
,18.7201,step,34,moving_to_depot,,0.0,90,101.2799,275.8369,8
,17.788,step,1,moving_to_depot,,0.0,90,102.212,176.0111,9
,12.5619,reach_depot,0,idle,,0.0,91,107.4381,176.9307,6
,12.5619,move_to_charge,0,moving_to_charge,0,0.0,91,107.4381,176.9307,6
,14.9364,queue_charge,61,waiting_charge,0,0.0,91,105.0636,178.5725,7
,103.001,step,61,charging,0,0.0,91,106.999,178.157,0
,102.5463,step,61,charging,0,0.0,91,101.4537,279.3476,1
,16.6528,step,61,waiting_charge,0,0.0,91,103.3472,178.9411,2
,16.6039,step,61,waiting_charge,0,0.0,91,103.3961,178.9306,3
,6.6029,step,1,moving_to_depot,,0.0,91,113.3971,174.8648,4
,10.4569,step,0,moving_to_charge,0,0.0,91,109.5431,177.4449,5
,12.5619,step,0,moving_to_charge,0,0.0,91,107.4381,176.9307,6
,14.9364,step,61,waiting_charge,0,0.0,91,105.0636,178.5725,7
,17.2201,step,34,moving_to_depot,,0.0,91,102.7799,275.8369,8
,16.288,step,1,moving_to_depot,,0.0,91,103.712,176.0111,9
,9.6849,queue_charge,61,waiting_charge,0,0.0,92,110.3151,177.4449,5
,109.001,charge_finish,61,idle,,0.0,92,106.999,178.157,0
,108.5463,charge_finish,61,idle,,0.0,92,101.4537,279.3476,1
,16.6528,charge_start,61,charging,0,0.0,92,103.3472,178.9411,2
,16.6039,charge_start,61,charging,0,0.0,92,103.3961,178.9306,3
,109.001,step,61,idle,,0.0,92,106.999,178.157,0
,108.5463,step,61,idle,,0.0,92,101.4537,279.3476,1
,16.6528,step,61,charging,0,0.0,92,103.3472,178.9411,2
,16.6039,step,61,charging,0,0.0,92,103.3961,178.9306,3
,5.1029,step,1,moving_to_depot,,0.0,92,114.8971,174.8648,4
,9.6849,step,61,waiting_charge,0,0.0,92,110.3151,177.4449,5
,11.0619,step,0,moving_to_charge,0,0.0,92,108.9381,176.9307,6
,14.9364,step,61,waiting_charge,0,0.0,92,105.0636,178.5725,7
,15.7201,step,34,moving_to_depot,,0.0,92,104.2799,275.8369,8
,14.788,step,1,moving_to_depot,,0.0,92,105.212,176.0111,9
72,109.001,dispatch,61,moving_to_task,,29.6,93,106.999,178.157,0
76,108.5463,dispatch,61,moving_to_task,,29.31,93,101.4537,279.3476,1
72,107.501,step,61,moving_to_task,,29.6,93,108.499,178.157,0
76,107.0463,step,61,moving_to_task,,29.31,93,102.9537,279.3476,1
,22.6528,step,61,charging,0,0.0,93,103.3472,178.9411,2
,22.6039,step,61,charging,0,0.0,93,103.3961,178.9306,3
,3.6029,step,1,moving_to_depot,,0.0,93,116.3971,174.8648,4
,9.6849,step,61,waiting_charge,0,0.0,93,110.3151,177.4449,5
,9.5619,step,0,moving_to_charge,0,0.0,93,110.4381,176.9307,6
,14.9364,step,61,waiting_charge,0,0.0,93,105.0636,178.5725,7
,14.2201,step,34,moving_to_depot,,0.0,93,105.7799,275.8369,8
,13.288,step,1,moving_to_depot,,0.0,93,106.712,176.0111,9
,2.9407,reach_depot,0,idle,,0.0,94,117.0593,174.8648,4
72,106.001,step,5,moving_to_task,,29.6,94,109.999,178.157,0
76,105.5463,step,61,moving_to_task,,29.31,94,104.4537,279.3476,1
,28.6528,step,61,charging,0,0.0,94,103.3472,178.9411,2
,28.6039,step,61,charging,0,0.0,94,103.3961,178.9306,3
,2.9407,step,0,idle,,0.0,94,117.0593,174.8648,4
,9.6849,step,61,waiting_charge,0,0.0,94,110.3151,177.4449,5
,8.0619,step,0,moving_to_charge,0,0.0,94,111.9381,176.9307,6
,14.9364,step,61,waiting_charge,0,0.0,94,105.0636,178.5725,7
,12.7201,step,34,moving_to_depot,,0.0,94,107.2799,275.8369,8
,11.788,step,1,moving_to_depot,,0.0,94,108.212,176.0111,9
,7.29,queue_charge,61,waiting_charge,0,0.0,95,112.71,176.9307,6
72,104.501,step,5,moving_to_task,,29.6,95,111.499,178.157,0
76,104.0463,step,29,moving_to_task,,29.31,95,105.9537,279.3476,1
,34.6528,step,61,charging,0,0.0,95,103.3472,178.9411,2
,34.6039,step,61,charging,0,0.0,95,103.3961,178.9306,3
,2.9407,step,0,idle,,0.0,95,117.0593,174.8648,4
,9.6849,step,61,waiting_charge,0,0.0,95,110.3151,177.4449,5
,7.29,step,61,waiting_charge,0,0.0,95,112.71,176.9307,6
,14.9364,step,61,waiting_charge,0,0.0,95,105.0636,178.5725,7
,11.2201,step,44,moving_to_depot,,0.0,95,108.7799,275.8369,8
,10.288,step,1,moving_to_depot,,0.0,95,109.712,176.0111,9
72,103.001,step,5,moving_to_task,,29.6,96,112.999,178.157,0
76,102.5463,step,29,moving_to_task,,29.31,96,107.4537,279.3476,1
,40.6528,step,61,charging,0,0.0,96,103.3472,178.9411,2
,40.6039,step,61,charging,0,0.0,96,103.3961,178.9306,3
,2.9407,step,0,idle,,0.0,96,117.0593,174.8648,4
,9.6849,step,61,waiting_charge,0,0.0,96,110.3151,177.4449,5
,7.29,step,61,waiting_charge,0,0.0,96,112.71,176.9307,6
,14.9364,step,61,waiting_charge,0,0.0,96,105.0636,178.5725,7
,9.7201,step,44,moving_to_depot,,0.0,96,110.2799,275.8369,8
,8.788,step,1,moving_to_depot,,0.0,96,111.212,176.0111,9
,8.2795,reach_depot,0,idle,,0.0,97,111.7205,176.0111,9
,8.2795,move_to_charge,0,moving_to_charge,0,0.0,97,111.7205,176.0111,9
72,101.501,step,5,moving_to_task,,29.6,97,114.499,178.157,0
76,101.0463,step,29,moving_to_task,,29.31,97,108.9537,279.3476,1
,46.6528,step,61,charging,0,0.0,97,103.3472,178.9411,2
,46.6039,step,61,charging,0,0.0,97,103.3961,178.9306,3
,2.9407,step,0,idle,,0.0,97,117.0593,174.8648,4
,9.6849,step,61,waiting_charge,0,0.0,97,110.3151,177.4449,5
,7.29,step,61,waiting_charge,0,0.0,97,112.71,176.9307,6
,14.9364,step,61,waiting_charge,0,0.0,97,105.0636,178.5725,7
,8.2201,step,44,moving_to_depot,,0.0,97,111.7799,275.8369,8
,8.2795,step,0,moving_to_charge,0,0.0,97,111.7205,176.0111,9
,7.4682,reach_depot,0,idle,,0.0,98,112.5318,275.8369,8
,7.4682,move_to_charge,0,moving_to_charge,0,0.0,98,112.5318,275.8369,8
72,100.001,step,5,moving_to_task,,29.6,98,115.999,178.157,0
76,99.5463,step,29,moving_to_task,,29.31,98,110.4537,279.3476,1
,52.6528,step,61,charging,0,0.0,98,103.3472,178.9411,2
,52.6039,step,61,charging,0,0.0,98,103.3961,178.9306,3
,2.9407,step,0,idle,,0.0,98,117.0593,174.8648,4
,9.6849,step,61,waiting_charge,0,0.0,98,110.3151,177.4449,5
,7.29,step,61,waiting_charge,0,0.0,98,112.71,176.9307,6
,14.9364,step,61,waiting_charge,0,0.0,98,105.0636,178.5725,7
,7.4682,step,0,moving_to_charge,0,0.0,98,112.5318,275.8369,8
,6.7795,step,0,moving_to_charge,0,0.0,98,113.2205,176.0111,9
72,98.501,step,5,moving_to_task,,29.6,99,117.499,178.157,0
76,98.0463,step,44,moving_to_task,,29.31,99,111.9537,279.3476,1
,58.6528,step,61,charging,0,0.0,99,103.3472,178.9411,2
,58.6039,step,61,charging,0,0.0,99,103.3961,178.9306,3
,2.9407,step,0,idle,,0.0,99,117.0593,174.8648,4
,9.6849,step,61,waiting_charge,0,0.0,99,110.3151,177.4449,5
,7.29,step,61,waiting_charge,0,0.0,99,112.71,176.9307,6
,14.9364,step,61,waiting_charge,0,0.0,99,105.0636,178.5725,7
,5.9682,step,0,moving_to_charge,0,0.0,99,114.0318,275.8369,8
,5.2795,step,0,moving_to_charge,0,0.0,99,114.7205,176.0111,9
72,97.001,step,41,moving_to_task,,29.6,100,118.999,178.157,0
76,96.5463,step,44,moving_to_task,,29.31,100,113.4537,279.3476,1
,64.6528,step,61,charging,0,0.0,100,103.3472,178.9411,2
,64.6039,step,61,charging,0,0.0,100,103.3961,178.9306,3
,2.9407,step,0,idle,,0.0,100,117.0593,174.8648,4
,9.6849,step,61,waiting_charge,0,0.0,100,110.3151,177.4449,5
,7.29,step,61,waiting_charge,0,0.0,100,112.71,176.9307,6
,14.9364,step,61,waiting_charge,0,0.0,100,105.0636,178.5725,7
,4.4682,step,0,moving_to_charge,0,0.0,100,115.5318,275.8369,8
,3.7795,step,0,moving_to_charge,0,0.0,100,116.2205,176.0111,9
,3.0075,queue_charge,61,waiting_charge,0,0.0,101,116.9925,176.0111,9
72,95.501,step,41,moving_to_task,,29.6,101,120.499,178.157,0
76,95.0463,step,44,moving_to_task,,29.31,101,114.9537,279.3476,1
,70.6528,step,61,charging,0,0.0,101,103.3472,178.9411,2
,70.6039,step,61,charging,0,0.0,101,103.3961,178.9306,3
,2.9407,step,0,idle,,0.0,101,117.0593,174.8648,4
,9.6849,step,61,waiting_charge,0,0.0,101,110.3151,177.4449,5
,7.29,step,61,waiting_charge,0,0.0,101,112.71,176.9307,6
,14.9364,step,61,waiting_charge,0,0.0,101,105.0636,178.5725,7
,2.9682,step,0,moving_to_charge,0,0.0,101,117.0318,275.8369,8
,3.0075,step,61,waiting_charge,0,0.0,101,116.9925,176.0111,9
,2.1963,queue_charge,61,waiting_charge,0,0.0,102,117.8037,275.8369,8
72,94.001,step,41,moving_to_task,,29.6,102,121.999,178.157,0
76,93.5463,step,44,moving_to_task,,29.31,102,116.4537,279.3476,1
,76.6528,step,61,charging,0,0.0,102,103.3472,178.9411,2
,76.6039,step,61,charging,0,0.0,102,103.3961,178.9306,3
,2.9407,step,0,idle,,0.0,102,117.0593,174.8648,4
,9.6849,step,61,waiting_charge,0,0.0,102,110.3151,177.4449,5
,7.29,step,61,waiting_charge,0,0.0,102,112.71,176.9307,6
,14.9364,step,61,waiting_charge,0,0.0,102,105.0636,178.5725,7
,2.1963,step,61,waiting_charge,0,0.0,102,117.8037,275.8369,8
,3.0075,step,61,waiting_charge,0,0.0,102,116.9925,176.0111,9
72,92.501,step,41,moving_to_task,,29.6,103,123.499,178.157,0
76,92.0463,step,44,moving_to_task,,29.31,103,117.9537,279.3476,1
,82.6528,step,61,charging,0,0.0,103,103.3472,178.9411,2
,82.6039,step,61,charging,0,0.0,103,103.3961,178.9306,3
,2.9407,step,0,idle,,0.0,103,117.0593,174.8648,4
,9.6849,step,61,waiting_charge,0,0.0,103,110.3151,177.4449,5
,7.29,step,61,waiting_charge,0,0.0,103,112.71,176.9307,6
,14.9364,step,61,waiting_charge,0,0.0,103,105.0636,178.5725,7
,2.1963,step,61,waiting_charge,0,0.0,103,117.8037,275.8369,8
,3.0075,step,61,waiting_charge,0,0.0,103,116.9925,176.0111,9
72,91.001,step,41,moving_to_task,,29.6,104,124.999,178.157,0
76,90.5463,step,44,moving_to_task,,29.31,104,119.4537,279.3476,1
,88.6528,step,61,charging,0,0.0,104,103.3472,178.9411,2
,88.6039,step,61,charging,0,0.0,104,103.3961,178.9306,3
,2.9407,step,0,idle,,0.0,104,117.0593,174.8648,4
,9.6849,step,61,waiting_charge,0,0.0,104,110.3151,177.4449,5
,7.29,step,61,waiting_charge,0,0.0,104,112.71,176.9307,6
,14.9364,step,61,waiting_charge,0,0.0,104,105.0636,178.5725,7
,2.1963,step,61,waiting_charge,0,0.0,104,117.8037,275.8369,8
,3.0075,step,61,waiting_charge,0,0.0,104,116.9925,176.0111,9
,90.5463,move_to_depot,44,moving_to_depot,,0.0,105,119.4537,279.3476,1
72,89.501,step,55,moving_to_task,,29.6,105,126.499,178.157,0
,89.0463,step,44,moving_to_depot,,0.0,105,120.9537,279.3476,1
,94.6528,step,61,charging,0,0.0,105,103.3472,178.9411,2
,94.6039,step,61,charging,0,0.0,105,103.3961,178.9306,3
,2.9407,step,0,idle,,0.0,105,117.0593,174.8648,4
,9.6849,step,61,waiting_charge,0,0.0,105,110.3151,177.4449,5
,7.29,step,61,waiting_charge,0,0.0,105,112.71,176.9307,6
,14.9364,step,61,waiting_charge,0,0.0,105,105.0636,178.5725,7
,2.1963,step,61,waiting_charge,0,0.0,105,117.8037,275.8369,8
,3.0075,step,61,waiting_charge,0,0.0,105,116.9925,176.0111,9
72,88.001,step,55,moving_to_task,,29.6,106,127.999,178.157,0
,87.5463,step,44,moving_to_depot,,0.0,106,122.4537,279.3476,1
,100.6528,step,61,charging,0,0.0,106,103.3472,178.9411,2
,100.6039,step,61,charging,0,0.0,106,103.3961,178.9306,3
,2.9407,step,0,idle,,0.0,106,117.0593,174.8648,4
,9.6849,step,61,waiting_charge,0,0.0,106,110.3151,177.4449,5
,7.29,step,61,waiting_charge,0,0.0,106,112.71,176.9307,6
,14.9364,step,61,waiting_charge,0,0.0,106,105.0636,178.5725,7
,2.1963,step,61,waiting_charge,0,0.0,106,117.8037,275.8369,8
,3.0075,step,61,waiting_charge,0,0.0,106,116.9925,176.0111,9
72,86.501,step,36,moving_to_task,,29.6,107,129.499,178.157,0
,86.0463,step,44,moving_to_depot,,0.0,107,123.9537,279.3476,1
,106.6528,step,61,charging,0,0.0,107,103.3472,178.9411,2
,106.6039,step,61,charging,0,0.0,107,103.3961,178.9306,3
,2.9407,step,0,idle,,0.0,107,117.0593,174.8648,4
,9.6849,step,61,waiting_charge,0,0.0,107,110.3151,177.4449,5
,7.29,step,61,waiting_charge,0,0.0,107,112.71,176.9307,6
,14.9364,step,61,waiting_charge,0,0.0,107,105.0636,178.5725,7
,2.1963,step,61,waiting_charge,0,0.0,107,117.8037,275.8369,8
,3.0075,step,61,waiting_charge,0,0.0,107,116.9925,176.0111,9
,85.637,reach_depot,0,idle,,0.0,108,124.363,279.3476,1
,112.6528,charge_finish,61,idle,,0.0,108,103.3472,178.9411,2
,112.6039,charge_finish,61,idle,,0.0,108,103.3961,178.9306,3
,14.9364,charge_start,61,charging,0,0.0,108,105.0636,178.5725,7
,9.6849,charge_start,61,charging,0,0.0,108,110.3151,177.4449,5
72,85.001,step,36,moving_to_task,,29.6,108,130.999,178.157,0
,85.637,step,0,idle,,0.0,108,124.363,279.3476,1
,112.6528,step,61,idle,,0.0,108,103.3472,178.9411,2
,112.6039,step,61,idle,,0.0,108,103.3961,178.9306,3
,2.9407,step,0,idle,,0.0,108,117.0593,174.8648,4
,9.6849,step,61,charging,0,0.0,108,110.3151,177.4449,5
,7.29,step,61,waiting_charge,0,0.0,108,112.71,176.9307,6
,14.9364,step,61,charging,0,0.0,108,105.0636,178.5725,7
,2.1963,step,61,waiting_charge,0,0.0,108,117.8037,275.8369,8
,3.0075,step,61,waiting_charge,0,0.0,108,116.9925,176.0111,9
40,85.637,dispatch,0,moving_to_task,,28.45,109,124.363,279.3476,1
1,112.6528,dispatch,61,moving_to_task,,20.62,109,103.3472,178.9411,2
94,112.6039,dispatch,61,moving_to_task,,16.77,109,103.3961,178.9306,3
72,83.501,step,36,moving_to_task,,29.6,109,132.499,178.157,0
40,84.137,step,0,moving_to_task,,28.45,109,125.863,279.3476,1
1,111.1528,step,61,moving_to_task,,20.62,109,104.8472,178.9411,2
94,111.1039,step,61,moving_to_task,,16.77,109,104.8961,178.9306,3
,2.9407,step,0,idle,,0.0,109,117.0593,174.8648,4
,15.6849,step,61,charging,0,0.0,109,110.3151,177.4449,5
,7.29,step,61,waiting_charge,0,0.0,109,112.71,176.9307,6
,20.9364,step,61,charging,0,0.0,109,105.0636,178.5725,7
,2.1963,step,61,waiting_charge,0,0.0,109,117.8037,275.8369,8
,3.0075,step,61,waiting_charge,0,0.0,109,116.9925,176.0111,9
72,82.001,step,36,moving_to_task,,29.6,110,133.999,178.157,0
40,82.637,step,0,moving_to_task,,28.45,110,127.363,279.3476,1
1,109.6528,step,5,moving_to_task,,20.62,110,106.3472,178.9411,2
94,109.6039,step,61,moving_to_task,,16.77,110,106.3961,178.9306,3
,2.9407,step,0,idle,,0.0,110,117.0593,174.8648,4
,21.6849,step,61,charging,0,0.0,110,110.3151,177.4449,5
,7.29,step,61,waiting_charge,0,0.0,110,112.71,176.9307,6
,26.9364,step,61,charging,0,0.0,110,105.0636,178.5725,7
,2.1963,step,61,waiting_charge,0,0.0,110,117.8037,275.8369,8
,3.0075,step,61,waiting_charge,0,0.0,110,116.9925,176.0111,9
72,80.501,step,36,moving_to_task,,29.6,111,135.499,178.157,0
40,81.137,step,0,moving_to_task,,28.45,111,128.863,279.3476,1
1,108.1528,step,5,moving_to_task,,20.62,111,107.8472,178.9411,2
94,108.1039,step,29,moving_to_task,,16.77,111,107.8961,178.9306,3
,2.9407,step,0,idle,,0.0,111,117.0593,174.8648,4
,27.6849,step,61,charging,0,0.0,111,110.3151,177.4449,5
,7.29,step,61,waiting_charge,0,0.0,111,112.71,176.9307,6
,32.9364,step,61,charging,0,0.0,111,105.0636,178.5725,7
