assigned_task,battery,event_type,node,status,target_station,task_load,time,total_distance,total_score,vehicle_id
,35.6974,step,0,idle,,0.0,76,84.3026,181.9166,2
,29.4062,step,2,moving_to_depot,,0.0,76,90.5938,177.9506,3
36,30.5969,step,40,moving_to_task,,23.74,76,89.4031,186.2924,4
,32.5246,step,18,moving_to_depot,,0.0,76,87.4754,179.2436,5
,42.949,step,30,moving_to_depot,,0.0,76,77.051,179.2338,6
6,46.3132,step,60,moving_to_task,,20.92,76,73.6868,89.0202,7
,48.1967,step,33,moving_to_depot,,0.0,76,71.8033,178.911,8
,50.8807,step,38,moving_to_depot,,0.0,76,69.1193,179.3828,9
,29.5858,task_finish,33,moving_to_task,,0.0,77,90.4142,274.9189,4
,29.5858,move_to_depot,33,moving_to_depot,,0.0,77,90.4142,274.9189,4
43,32.4622,step,0,moving_to_task,,26.71,77,87.5378,184.762,0
58,37.6397,step,3,moving_to_task,,3.63,77,82.3603,184.2638,1
,35.6974,step,0,idle,,0.0,77,84.3026,181.9166,2
,27.9062,step,2,moving_to_depot,,0.0,77,92.0938,177.9506,3
,29.5858,step,33,moving_to_depot,,0.0,77,90.4142,274.9189,4
,31.0246,step,18,moving_to_depot,,0.0,77,88.9754,179.2436,5
,41.449,step,30,moving_to_depot,,0.0,77,78.551,179.2338,6
6,44.8132,step,60,moving_to_task,,20.92,77,75.1868,89.0202,7
,46.6967,step,33,moving_to_depot,,0.0,77,73.3033,178.911,8
,49.3807,step,38,moving_to_depot,,0.0,77,70.6193,179.3828,9
43,30.9622,step,0,moving_to_task,,26.71,78,89.0378,184.762,0
58,36.1397,step,3,moving_to_task,,3.63,78,83.8603,184.2638,1
,35.6974,step,0,idle,,0.0,78,84.3026,181.9166,2
,26.4062,step,2,moving_to_depot,,0.0,78,93.5938,177.9506,3
,28.0858,step,33,moving_to_depot,,0.0,78,91.9142,274.9189,4
,29.5246,step,18,moving_to_depot,,0.0,78,90.4754,179.2436,5
,39.949,step,30,moving_to_depot,,0.0,78,80.051,179.2338,6
6,43.3132,step,60,moving_to_task,,20.92,78,76.6868,89.0202,7
,45.1967,step,33,moving_to_depot,,0.0,78,74.8033,178.911,8
,47.8807,step,38,moving_to_depot,,0.0,78,72.1193,179.3828,9
43,29.4622,step,0,moving_to_task,,26.71,79,90.5378,184.762,0
58,34.6397,step,10,moving_to_task,,3.63,79,85.3603,184.2638,1
,35.6974,step,0,idle,,0.0,79,84.3026,181.9166,2
,24.9062,step,2,moving_to_depot,,0.0,79,95.0938,177.9506,3
,26.5858,step,33,moving_to_depot,,0.0,79,93.4142,274.9189,4
,28.0246,step,18,moving_to_depot,,0.0,79,91.9754,179.2436,5
,38.449,step,30,moving_to_depot,,0.0,79,81.551,179.2338,6
6,41.8132,step,60,moving_to_task,,20.92,79,78.1868,89.0202,7
,43.6967,step,33,moving_to_depot,,0.0,79,76.3033,178.911,8
,46.3807,step,49,moving_to_depot,,0.0,79,73.6193,179.3828,9
,41.7883,task_finish,22,moving_to_task,,0.0,80,78.2117,177.4262,7
,41.7883,move_to_depot,22,moving_to_depot,,0.0,80,78.2117,177.4262,7
43,27.9622,step,0,moving_to_task,,26.71,80,92.0378,184.762,0
58,33.1397,step,10,moving_to_task,,3.63,80,86.8603,184.2638,1
,35.6974,step,0,idle,,0.0,80,84.3026,181.9166,2
,23.4062,step,2,moving_to_depot,,0.0,80,96.5938,177.9506,3
,25.0858,step,33,moving_to_depot,,0.0,80,94.9142,274.9189,4
,26.5246,step,18,moving_to_depot,,0.0,80,93.4754,179.2436,5
,36.949,step,30,moving_to_depot,,0.0,80,83.051,179.2338,6
,41.7883,step,22,moving_to_depot,,0.0,80,78.2117,177.4262,7
,42.1967,step,40,moving_to_depot,,0.0,80,77.8033,178.911,8
,44.8807,step,49,moving_to_depot,,0.0,80,75.1193,179.3828,9
,26.9523,task_finish,27,moving_to_task,,0.0,81,93.0477,275.3195,0
,26.9523,move_to_depot,27,moving_to_depot,,0.0,81,93.0477,275.3195,0
,26.9523,step,27,moving_to_depot,,0.0,81,93.0477,275.3195,0
58,31.6397,step,10,moving_to_task,,3.63,81,88.3603,184.2638,1
,35.6974,step,0,idle,,0.0,81,84.3026,181.9166,2
,21.9062,step,2,moving_to_depot,,0.0,81,98.0938,177.9506,3
,23.5858,step,40,moving_to_depot,,0.0,81,96.4142,274.9189,4
,25.0246,step,18,moving_to_depot,,0.0,81,94.9754,179.2436,5
,35.449,step,30,moving_to_depot,,0.0,81,84.551,179.2338,6
,40.2883,step,22,moving_to_depot,,0.0,81,79.7117,177.4262,7
,40.6967,step,40,moving_to_depot,,0.0,81,79.3033,178.911,8
,43.3807,step,49,moving_to_depot,,0.0,81,76.6193,179.3828,9
,25.4523,step,2,moving_to_depot,,0.0,82,94.5477,275.3195,0
58,30.1397,step,10,moving_to_task,,3.63,82,89.8603,184.2638,1
,35.6974,step,0,idle,,0.0,82,84.3026,181.9166,2
,20.4062,step,2,moving_to_depot,,0.0,82,99.5938,177.9506,3
,22.0858,step,40,moving_to_depot,,0.0,82,97.9142,274.9189,4
,23.5246,step,18,moving_to_depot,,0.0,82,96.4754,179.2436,5
,33.949,step,64,moving_to_depot,,0.0,82,86.051,179.2338,6
,38.7883,step,22,moving_to_depot,,0.0,82,81.2117,177.4262,7
,39.1967,step,40,moving_to_depot,,0.0,82,80.8033,178.911,8
,41.8807,step,49,moving_to_depot,,0.0,82,78.1193,179.3828,9
12,35.6974,dispatch,0,moving_to_task,,26.68,83,84.3026,181.9166,2
,23.236,reach_depot,0,idle,,0.0,83,96.764,179.2436,5
,23.236,move_to_charge,0,moving_to_charge,3,0.0,83,96.764,179.2436,5
,23.9523,step,2,moving_to_depot,,0.0,83,96.0477,275.3195,0
58,28.6397,step,10,moving_to_task,,3.63,83,91.3603,184.2638,1
12,34.1974,step,0,moving_to_task,,26.68,83,85.8026,181.9166,2
,18.9062,step,2,moving_to_depot,,0.0,83,101.0938,177.9506,3
,20.5858,step,40,moving_to_depot,,0.0,83,99.4142,274.9189,4
,23.236,step,0,moving_to_charge,3,0.0,83,96.764,179.2436,5
,32.449,step,64,moving_to_depot,,0.0,83,87.551,179.2338,6
,37.2883,step,22,moving_to_depot,,0.0,83,82.7117,177.4262,7
,37.6967,step,40,moving_to_depot,,0.0,83,82.3033,178.911,8
,40.3807,step,4,moving_to_depot,,0.0,83,79.6193,179.3828,9
,22.4523,step,2,moving_to_depot,,0.0,84,97.5477,275.3195,0
58,27.1397,step,10,moving_to_task,,3.63,84,92.8603,184.2638,1
12,32.6974,step,0,moving_to_task,,26.68,84,87.3026,181.9166,2
,17.4062,step,2,moving_to_depot,,0.0,84,102.5938,177.9506,3
,19.0858,step,40,moving_to_depot,,0.0,84,100.9142,274.9189,4
,21.736,step,0,moving_to_charge,3,0.0,84,98.264,179.2436,5
,30.949,step,64,moving_to_depot,,0.0,84,89.051,179.2338,6
,35.7883,step,22,moving_to_depot,,0.0,84,84.2117,177.4262,7
,36.1967,step,43,moving_to_depot,,0.0,84,83.8033,178.911,8
,38.8807,step,4,moving_to_depot,,0.0,84,81.1193,179.3828,9
,31.7351,task_finish,36,moving_to_task,,0.0,85,88.2649,280.2167,2
,31.7351,move_to_depot,36,moving_to_depot,,0.0,85,88.2649,280.2167,2
,17.2083,reach_depot,0,idle,,0.0,85,102.7917,177.9506,3
,17.2083,move_to_charge,0,moving_to_charge,3,0.0,85,102.7917,177.9506,3
,20.9523,step,2,moving_to_depot,,0.0,85,99.0477,275.3195,0
58,25.6397,step,10,moving_to_task,,3.63,85,94.3603,184.2638,1
,31.7351,step,36,moving_to_depot,,0.0,85,88.2649,280.2167,2
,17.2083,step,0,moving_to_charge,3,0.0,85,102.7917,177.9506,3
,17.5858,step,43,moving_to_depot,,0.0,85,102.4142,274.9189,4
,20.236,step,0,moving_to_charge,3,0.0,85,99.764,179.2436,5
,29.449,step,64,moving_to_depot,,0.0,85,90.551,179.2338,6
,34.2883,step,60,moving_to_depot,,0.0,85,85.7117,177.4262,7
,34.6967,step,43,moving_to_depot,,0.0,85,85.3033,178.911,8
,37.3807,step,4,moving_to_depot,,0.0,85,82.6193,179.3828,9
,24.4201,task_finish,20,moving_to_task,,0.0,86,95.5799,274.7314,1
,24.4201,move_to_depot,20,moving_to_depot,,0.0,86,95.5799,274.7314,1
,19.4523,step,2,moving_to_depot,,0.0,86,100.5477,275.3195,0
,24.4201,step,20,moving_to_depot,,0.0,86,95.5799,274.7314,1
,30.2351,step,36,moving_to_depot,,0.0,86,89.7649,280.2167,2
,15.7083,step,0,moving_to_charge,3,0.0,86,104.2917,177.9506,3
,16.0858,step,43,moving_to_depot,,0.0,86,103.9142,274.9189,4
,18.736,step,36,moving_to_charge,3,0.0,86,101.264,179.2436,5
,27.949,step,64,moving_to_depot,,0.0,86,92.051,179.2338,6
,32.7883,step,60,moving_to_depot,,0.0,86,87.2117,177.4262,7
,33.1967,step,43,moving_to_depot,,0.0,86,86.8033,178.911,8
,35.8807,step,4,moving_to_depot,,0.0,86,84.1193,179.3828,9
,17.9523,step,2,moving_to_depot,,0.0,87,102.0477,275.3195,0
,22.9201,step,20,moving_to_depot,,0.0,87,97.0799,274.7314,1
,28.7351,step,36,moving_to_depot,,0.0,87,91.2649,280.2167,2
,14.2083,step,0,moving_to_charge,3,0.0,87,105.7917,177.9506,3
,14.5858,step,43,moving_to_depot,,0.0,87,105.4142,274.9189,4
,17.236,step,36,moving_to_charge,3,0.0,87,102.764,179.2436,5
,26.449,step,36,moving_to_depot,,0.0,87,93.551,179.2338,6
,31.2883,step,60,moving_to_depot,,0.0,87,88.7117,177.4262,7
,31.6967,step,43,moving_to_depot,,0.0,87,88.3033,178.911,8
,34.3807,step,4,moving_to_depot,,0.0,87,85.6193,179.3828,9
,27.7727,reach_depot,0,idle,,0.0,88,92.2273,280.2167,2
,16.4523,step,2,moving_to_depot,,0.0,88,103.5477,275.3195,0
,21.4201,step,20,moving_to_depot,,0.0,88,98.5799,274.7314,1
,27.7727,step,0,idle,,0.0,88,92.2273,280.2167,2
,12.7083,step,36,moving_to_charge,3,0.0,88,107.2917,177.9506,3
,13.0858,step,43,moving_to_depot,,0.0,88,106.9142,274.9189,4
,15.736,step,36,moving_to_charge,3,0.0,88,104.264,179.2436,5
,24.949,step,36,moving_to_depot,,0.0,88,95.051,179.2338,6
,29.7883,step,60,moving_to_depot,,0.0,88,90.2117,177.4262,7
,30.1967,step,43,moving_to_depot,,0.0,88,89.8033,178.911,8
,32.8807,step,4,moving_to_depot,,0.0,88,87.1193,179.3828,9
,14.9523,step,2,moving_to_depot,,0.0,89,105.0477,275.3195,0
,19.9201,step,20,moving_to_depot,,0.0,89,100.0799,274.7314,1
,27.7727,step,0,idle,,0.0,89,92.2273,280.2167,2
,11.2083,step,36,moving_to_charge,3,0.0,89,108.7917,177.9506,3
,11.5858,step,43,moving_to_depot,,0.0,89,108.4142,274.9189,4
,14.236,step,36,moving_to_charge,3,0.0,89,105.764,179.2436,5
,23.449,step,36,moving_to_depot,,0.0,89,96.551,179.2338,6
,28.2883,step,60,moving_to_depot,,0.0,89,91.7117,177.4262,7
,28.6967,step,43,moving_to_depot,,0.0,89,91.3033,178.911,8
,31.3807,step,4,moving_to_depot,,0.0,89,88.6193,179.3828,9
,23.1903,reach_depot,0,idle,,0.0,90,96.8097,179.2338,6
,23.1903,move_to_charge,0,moving_to_charge,3,0.0,90,96.8097,179.2338,6
,13.4523,step,2,moving_to_depot,,0.0,90,106.5477,275.3195,0
,18.4201,step,20,moving_to_depot,,0.0,90,101.5799,274.7314,1
,27.7727,step,0,idle,,0.0,90,92.2273,280.2167,2
,9.7083,step,36,moving_to_charge,3,0.0,90,110.2917,177.9506,3
,10.0858,step,43,moving_to_depot,,0.0,90,109.9142,274.9189,4
,12.736,step,36,moving_to_charge,3,0.0,90,107.264,179.2436,5
,23.1903,step,0,moving_to_charge,3,0.0,90,96.8097,179.2338,6
,26.7883,step,60,moving_to_depot,,0.0,90,93.2117,177.4262,7
,27.1967,step,51,moving_to_depot,,0.0,90,92.8033,178.911,8
,29.8807,step,4,moving_to_depot,,0.0,90,90.1193,179.3828,9
,11.3531,queue_charge,64,waiting_charge,3,0.0,91,108.6469,179.2436,5
,11.3531,charge_start,64,charging,3,0.0,91,108.6469,179.2436,5
,11.9523,step,2,moving_to_depot,,0.0,91,108.0477,275.3195,0
,16.9201,step,20,moving_to_depot,,0.0,91,103.0799,274.7314,1
,27.7727,step,0,idle,,0.0,91,92.2273,280.2167,2
,8.2083,step,36,moving_to_charge,3,0.0,91,111.7917,177.9506,3
,8.5858,step,51,moving_to_depot,,0.0,91,111.4142,274.9189,4
,11.3531,step,64,charging,3,0.0,91,108.6469,179.2436,5
,21.6903,step,0,moving_to_charge,3,0.0,91,98.3097,179.2338,6
,25.2883,step,18,moving_to_depot,,0.0,91,94.7117,177.4262,7
,25.6967,step,51,moving_to_depot,,0.0,91,94.3033,178.911,8
,28.3807,step,4,moving_to_depot,,0.0,91,91.6193,179.3828,9
,10.4523,step,2,moving_to_depot,,0.0,92,109.5477,275.3195,0
,15.4201,step,20,moving_to_depot,,0.0,92,104.5799,274.7314,1
,27.7727,step,0,idle,,0.0,92,92.2273,280.2167,2
,6.7083,step,36,moving_to_charge,3,0.0,92,113.2917,177.9506,3
,7.0858,step,51,moving_to_depot,,0.0,92,112.9142,274.9189,4
,17.3531,step,64,charging,3,0.0,92,108.6469,179.2436,5
,20.1903,step,0,moving_to_charge,3,0.0,92,99.8097,179.2338,6
,23.7883,step,18,moving_to_depot,,0.0,92,96.2117,177.4262,7
,24.1967,step,51,moving_to_depot,,0.0,92,95.8033,178.911,8
,26.8807,step,1,moving_to_depot,,0.0,92,93.1193,179.3828,9
,5.3254,queue_charge,64,waiting_charge,3,0.0,93,114.6746,177.9506,3
,5.3254,charge_start,64,charging,3,0.0,93,114.6746,177.9506,3
,8.9523,step,2,moving_to_depot,,0.0,93,111.0477,275.3195,0
,13.9201,step,10,moving_to_depot,,0.0,93,106.0799,274.7314,1
,27.7727,step,0,idle,,0.0,93,92.2273,280.2167,2
,5.3254,step,64,charging,3,0.0,93,114.6746,177.9506,3
,5.5858,step,51,moving_to_depot,,0.0,93,114.4142,274.9189,4
,23.3531,step,64,charging,3,0.0,93,108.6469,179.2436,5
,18.6903,step,36,moving_to_charge,3,0.0,93,101.3097,179.2338,6
,22.2883,step,18,moving_to_depot,,0.0,93,97.7117,177.4262,7
,22.6967,step,51,moving_to_depot,,0.0,93,97.3033,178.911,8
,25.3807,step,1,moving_to_depot,,0.0,93,94.6193,179.3828,9
,21.6856,reach_depot,0,idle,,0.0,94,98.3144,178.911,8
,21.6856,move_to_charge,0,moving_to_charge,3,0.0,94,98.3144,178.911,8
,23.885,reach_depot,0,idle,,0.0,94,96.115,179.3828,9
,23.885,move_to_charge,0,moving_to_charge,3,0.0,94,96.115,179.3828,9
,7.4523,step,2,moving_to_depot,,0.0,94,112.5477,275.3195,0
,12.4201,step,10,moving_to_depot,,0.0,94,107.5799,274.7314,1
,27.7727,step,0,idle,,0.0,94,92.2273,280.2167,2
,11.3254,step,64,charging,3,0.0,94,114.6746,177.9506,3
,4.0858,step,51,moving_to_depot,,0.0,94,115.9142,274.9189,4
,29.3531,step,64,charging,3,0.0,94,108.6469,179.2436,5
,17.1903,step,36,moving_to_charge,3,0.0,94,102.8097,179.2338,6
,20.7883,step,18,moving_to_depot,,0.0,94,99.2117,177.4262,7
,21.6856,step,0,moving_to_charge,3,0.0,94,98.3144,178.911,8
,23.885,step,0,moving_to_charge,3,0.0,94,96.115,179.3828,9
,3.0747,reach_depot,0,idle,,0.0,95,116.9253,274.9189,4
,5.9523,step,2,moving_to_depot,,0.0,95,114.0477,275.3195,0
,10.9201,step,10,moving_to_depot,,0.0,95,109.0799,274.7314,1
,27.7727,step,0,idle,,0.0,95,92.2273,280.2167,2
,17.3254,step,64,charging,3,0.0,95,114.6746,177.9506,3
,3.0747,step,0,idle,,0.0,95,116.9253,274.9189,4
,35.3531,step,64,charging,3,0.0,95,108.6469,179.2436,5
,15.6903,step,36,moving_to_charge,3,0.0,95,104.3097,179.2338,6
,19.2883,step,18,moving_to_depot,,0.0,95,100.7117,177.4262,7
,20.1856,step,0,moving_to_charge,3,0.0,95,99.8144,178.911,8
,22.385,step,0,moving_to_charge,3,0.0,95,97.615,179.3828,9
53,27.7727,dispatch,0,moving_to_task,,8.85,96,92.2273,280.2167,2
,4.9425,reach_depot,0,idle,,0.0,96,115.0575,275.3195,0
,4.9425,step,0,idle,,0.0,96,115.0575,275.3195,0
,9.4201,step,10,moving_to_depot,,0.0,96,110.5799,274.7314,1
53,26.2727,step,0,moving_to_task,,8.85,96,93.7273,280.2167,2
,23.3254,step,64,charging,3,0.0,96,114.6746,177.9506,3
,3.0747,step,0,idle,,0.0,96,116.9253,274.9189,4
,41.3531,step,64,charging,3,0.0,96,108.6469,179.2436,5
,14.1903,step,36,moving_to_charge,3,0.0,96,105.8097,179.2338,6
,17.7883,step,18,moving_to_depot,,0.0,96,102.2117,177.4262,7
,18.6856,step,0,moving_to_charge,3,0.0,96,101.3144,178.911,8
,20.885,step,0,moving_to_charge,3,0.0,96,99.115,179.3828,9
,4.9425,step,0,idle,,0.0,97,115.0575,275.3195,0
,7.9201,step,10,moving_to_depot,,0.0,97,112.0799,274.7314,1
53,24.7727,step,0,moving_to_task,,8.85,97,95.2273,280.2167,2
,29.3254,step,64,charging,3,0.0,97,114.6746,177.9506,3
,3.0747,step,0,idle,,0.0,97,116.9253,274.9189,4
,47.3531,step,64,charging,3,0.0,97,108.6469,179.2436,5
,12.6903,step,36,moving_to_charge,3,0.0,97,107.3097,179.2338,6
,16.2883,step,18,moving_to_depot,,0.0,97,103.7117,177.4262,7
,17.1856,step,36,moving_to_charge,3,0.0,97,102.8144,178.911,8
,19.385,step,36,moving_to_charge,3,0.0,97,100.615,179.3828,9
,11.3074,queue_charge,64,waiting_charge,3,0.0,98,108.6926,179.2338,6
,4.9425,step,0,idle,,0.0,98,115.0575,275.3195,0
,6.4201,step,3,moving_to_depot,,0.0,98,113.5799,274.7314,1
53,23.2727,step,0,moving_to_task,,8.85,98,96.7273,280.2167,2
,35.3254,step,64,charging,3,0.0,98,114.6746,177.9506,3
,3.0747,step,0,idle,,0.0,98,116.9253,274.9189,4
,53.3531,step,64,charging,3,0.0,98,108.6469,179.2436,5
,11.3074,step,64,waiting_charge,3,0.0,98,108.6926,179.2338,6
,14.7883,step,18,moving_to_depot,,0.0,98,105.2117,177.4262,7
,15.6856,step,36,moving_to_charge,3,0.0,98,104.3144,178.911,8
,17.885,step,36,moving_to_charge,3,0.0,98,102.115,179.3828,9
,14.7635,reach_depot,0,idle,,0.0,99,105.2365,177.4262,7
,14.7635,move_to_charge,0,moving_to_charge,3,0.0,99,105.2365,177.4262,7
,4.9425,step,0,idle,,0.0,99,115.0575,275.3195,0
,4.9201,step,3,moving_to_depot,,0.0,99,115.0799,274.7314,1
53,21.7727,step,0,moving_to_task,,8.85,99,98.2273,280.2167,2
,41.3254,step,64,charging,3,0.0,99,114.6746,177.9506,3
,3.0747,step,0,idle,,0.0,99,116.9253,274.9189,4
,59.3531,step,64,charging,3,0.0,99,108.6469,179.2436,5
,11.3074,step,64,waiting_charge,3,0.0,99,108.6926,179.2338,6
,14.7635,step,0,moving_to_charge,3,0.0,99,105.2365,177.4262,7
,14.1856,step,36,moving_to_charge,3,0.0,99,105.8144,178.911,8
,16.385,step,36,moving_to_charge,3,0.0,99,103.615,179.3828,9
,20.9446,task_finish,51,moving_to_task,,0.0,100,99.0554,377.2874,2
,20.9446,move_to_depot,51,moving_to_depot,,0.0,100,99.0554,377.2874,2
,4.9425,step,0,idle,,0.0,100,115.0575,275.3195,0
,3.4201,step,3,moving_to_depot,,0.0,100,116.5799,274.7314,1
,20.9446,step,51,moving_to_depot,,0.0,100,99.0554,377.2874,2
,47.3254,step,64,charging,3,0.0,100,114.6746,177.9506,3
,3.0747,step,0,idle,,0.0,100,116.9253,274.9189,4
,65.3531,step,64,charging,3,0.0,100,108.6469,179.2436,5
,11.3074,step,64,waiting_charge,3,0.0,100,108.6926,179.2338,6
,13.2635,step,0,moving_to_charge,3,0.0,100,106.7365,177.4262,7
,12.6856,step,36,moving_to_charge,3,0.0,100,107.3144,178.911,8
,14.885,step,36,moving_to_charge,3,0.0,100,105.115,179.3828,9
,2.2006,reach_depot,0,idle,,0.0,101,117.7994,274.7314,1
,4.9425,step,0,idle,,0.0,101,115.0575,275.3195,0
,2.2006,step,0,idle,,0.0,101,117.7994,274.7314,1
,19.4446,step,51,moving_to_depot,,0.0,101,100.5554,377.2874,2
,53.3254,step,64,charging,3,0.0,101,114.6746,177.9506,3
,3.0747,step,0,idle,,0.0,101,116.9253,274.9189,4
,71.3531,step,64,charging,3,0.0,101,108.6469,179.2436,5
,11.3074,step,64,waiting_charge,3,0.0,101,108.6926,179.2338,6
,11.7635,step,0,moving_to_charge,3,0.0,101,108.2365,177.4262,7
,11.1856,step,36,moving_to_charge,3,0.0,101,108.8144,178.911,8
,13.385,step,36,moving_to_charge,3,0.0,101,106.615,179.3828,9
,9.8027,queue_charge,64,waiting_charge,3,0.0,102,110.1973,178.911,8
,12.002,queue_charge,64,waiting_charge,3,0.0,102,107.998,179.3828,9
,4.9425,step,0,idle,,0.0,102,115.0575,275.3195,0
,2.2006,step,0,idle,,0.0,102,117.7994,274.7314,1
,17.9446,step,51,moving_to_depot,,0.0,102,102.0554,377.2874,2
,59.3254,step,64,charging,3,0.0,102,114.6746,177.9506,3
,3.0747,step,0,idle,,0.0,102,116.9253,274.9189,4
,77.3531,step,64,charging,3,0.0,102,108.6469,179.2436,5
,11.3074,step,64,waiting_charge,3,0.0,102,108.6926,179.2338,6
,10.2635,step,36,moving_to_charge,3,0.0,102,109.7365,177.4262,7
,9.8027,step,64,waiting_charge,3,0.0,102,110.1973,178.911,8
,12.002,step,64,waiting_charge,3,0.0,102,107.998,179.3828,9
,4.9425,step,0,idle,,0.0,103,115.0575,275.3195,0
,2.2006,step,0,idle,,0.0,103,117.7994,274.7314,1
,16.4446,step,51,moving_to_depot,,0.0,103,103.5554,377.2874,2
,65.3254,step,64,charging,3,0.0,103,114.6746,177.9506,3
,3.0747,step,0,idle,,0.0,103,116.9253,274.9189,4
,83.3531,step,64,charging,3,0.0,103,108.6469,179.2436,5
,11.3074,step,64,waiting_charge,3,0.0,103,108.6926,179.2338,6
,8.7635,step,36,moving_to_charge,3,0.0,103,111.2365,177.4262,7
,9.8027,step,64,waiting_charge,3,0.0,103,110.1973,178.911,8
,12.002,step,64,waiting_charge,3,0.0,103,107.998,179.3828,9
,4.9425,step,0,idle,,0.0,104,115.0575,275.3195,0
,2.2006,step,0,idle,,0.0,104,117.7994,274.7314,1
,14.9446,step,51,moving_to_depot,,0.0,104,105.0554,377.2874,2
,71.3254,step,64,charging,3,0.0,104,114.6746,177.9506,3
,3.0747,step,0,idle,,0.0,104,116.9253,274.9189,4
,89.3531,step,64,charging,3,0.0,104,108.6469,179.2436,5
,11.3074,step,64,waiting_charge,3,0.0,104,108.6926,179.2338,6
,7.2635,step,36,moving_to_charge,3,0.0,104,112.7365,177.4262,7
,9.8027,step,64,waiting_charge,3,0.0,104,110.1973,178.911,8
,12.002,step,64,waiting_charge,3,0.0,104,107.998,179.3828,9
,14.1165,reach_depot,0,idle,,0.0,105,105.8835,377.2874,2
,14.1165,move_to_charge,0,moving_to_charge,3,0.0,105,105.8835,377.2874,2
,4.9425,step,0,idle,,0.0,105,115.0575,275.3195,0
,2.2006,step,0,idle,,0.0,105,117.7994,274.7314,1
,14.1165,step,0,moving_to_charge,3,0.0,105,105.8835,377.2874,2
,77.3254,step,64,charging,3,0.0,105,114.6746,177.9506,3
,3.0747,step,0,idle,,0.0,105,116.9253,274.9189,4
,95.3531,step,64,charging,3,0.0,105,108.6469,179.2436,5
,11.3074,step,64,waiting_charge,3,0.0,105,108.6926,179.2338,6
,5.7635,step,36,moving_to_charge,3,0.0,105,114.2365,177.4262,7
,9.8027,step,64,waiting_charge,3,0.0,105,110.1973,178.911,8
,12.002,step,64,waiting_charge,3,0.0,105,107.998,179.3828,9
,4.9425,step,0,idle,,0.0,106,115.0575,275.3195,0
,2.2006,step,0,idle,,0.0,106,117.7994,274.7314,1
,12.6165,step,0,moving_to_charge,3,0.0,106,107.3835,377.2874,2
,83.3254,step,64,charging,3,0.0,106,114.6746,177.9506,3
,3.0747,step,0,idle,,0.0,106,116.9253,274.9189,4
,101.3531,step,64,charging,3,0.0,106,108.6469,179.2436,5
,11.3074,step,64,waiting_charge,3,0.0,106,108.6926,179.2338,6
,4.2635,step,36,moving_to_charge,3,0.0,106,115.7365,177.4262,7
,9.8027,step,64,waiting_charge,3,0.0,106,110.1973,178.911,8
,12.002,step,64,waiting_charge,3,0.0,106,107.998,179.3828,9
,2.8805,queue_charge,64,waiting_charge,3,0.0,107,117.1195,177.4262,7
,4.9425,step,0,idle,,0.0,107,115.0575,275.3195,0
,2.2006,step,0,idle,,0.0,107,117.7994,274.7314,1
,11.1165,step,0,moving_to_charge,3,0.0,107,108.8835,377.2874,2
,89.3254,step,64,charging,3,0.0,107,114.6746,177.9506,3
,3.0747,step,0,idle,,0.0,107,116.9253,274.9189,4
,107.3531,step,64,charging,3,0.0,107,108.6469,179.2436,5
,11.3074,step,64,waiting_charge,3,0.0,107,108.6926,179.2338,6
,2.8805,step,64,waiting_charge,3,0.0,107,117.1195,177.4262,7
,9.8027,step,64,waiting_charge,3,0.0,107,110.1973,178.911,8
,12.002,step,64,waiting_charge,3,0.0,107,107.998,179.3828,9
,113.3531,charge_finish,64,idle,,0.0,108,108.6469,179.2436,5
,11.3074,charge_start,64,charging,3,0.0,108,108.6926,179.2338,6
,4.9425,step,0,idle,,0.0,108,115.0575,275.3195,0
,2.2006,step,0,idle,,0.0,108,117.7994,274.7314,1
,9.6165,step,36,moving_to_charge,3,0.0,108,110.3835,377.2874,2
,95.3254,step,64,charging,3,0.0,108,114.6746,177.9506,3
,3.0747,step,0,idle,,0.0,108,116.9253,274.9189,4
,113.3531,step,64,idle,,0.0,108,108.6469,179.2436,5
,11.3074,step,64,charging,3,0.0,108,108.6926,179.2338,6
,2.8805,step,64,waiting_charge,3,0.0,108,117.1195,177.4262,7
,9.8027,step,64,waiting_charge,3,0.0,108,110.1973,178.911,8
,12.002,step,64,waiting_charge,3,0.0,108,107.998,179.3828,9
95,113.3531,dispatch,64,moving_to_task,,3.85,109,108.6469,179.2436,5
,4.9425,step,0,idle,,0.0,109,115.0575,275.3195,0
,2.2006,step,0,idle,,0.0,109,117.7994,274.7314,1
,8.1165,step,36,moving_to_charge,3,0.0,109,111.8835,377.2874,2
,101.3254,step,64,charging,3,0.0,109,114.6746,177.9506,3
,3.0747,step,0,idle,,0.0,109,116.9253,274.9189,4
95,111.8531,step,64,moving_to_task,,3.85,109,110.1469,179.2436,5
,17.3074,step,64,charging,3,0.0,109,108.6926,179.2338,6
,2.8805,step,64,waiting_charge,3,0.0,109,117.1195,177.4262,7
,9.8027,step,64,waiting_charge,3,0.0,109,110.1973,178.911,8
,12.002,step,64,waiting_charge,3,0.0,109,107.998,179.3828,9
,4.9425,step,0,idle,,0.0,110,115.0575,275.3195,0
,2.2006,step,0,idle,,0.0,110,117.7994,274.7314,1
,6.6165,step,36,moving_to_charge,3,0.0,110,113.3835,377.2874,2
,107.3254,step,64,charging,3,0.0,110,114.6746,177.9506,3
,3.0747,step,0,idle,,0.0,110,116.9253,274.9189,4
95,110.3531,step,64,moving_to_task,,3.85,110,111.6469,179.2436,5
,23.3074,step,64,charging,3,0.0,110,108.6926,179.2338,6
